County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003558
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003558,GRACIANO'S DEEP DISH,KENNETH & MARIA HARRIS,1023 FRONT ST A,Sacramento,95814,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003558,GRACIANO'S DEEP DISH,KENNETH & MARIA HARRIS,1023 FRONT ST A,Sacramento,95814,"# 1c FOOD HANDLER CARDS
"
FA0003558,GRACIANO'S DEEP DISH,KENNETH & MARIA HARRIS,1023 FRONT ST A,Sacramento,95814,"# 6 HANDWASHING FACILITIES
"
FA0003558,GRACIANO'S DEEP DISH,KENNETH & MARIA HARRIS,1023 FRONT ST A,Sacramento,95814,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0003558,GRACIANO'S DEEP DISH,KENNETH & MARIA HARRIS,1023 FRONT ST A,Sacramento,95814,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0003558,GRACIANO'S DEEP DISH,KENNETH & MARIA HARRIS,1023 FRONT ST A,Sacramento,95814,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0003558,GRACIANO'S DEEP DISH,KENNETH & MARIA HARRIS,1023 FRONT ST A,Sacramento,95814,"# 38 VENTILATION AND LIGHTING
"
FA0003558,GRACIANO'S DEEP DISH,KENNETH & MARIA HARRIS,1023 FRONT ST A,Sacramento,95814,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0003558,GRACIANO'S DEEP DISH,KENNETH & MARIA HARRIS,1023 FRONT ST A,Sacramento,95814,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0003558,GRACIANO'S DEEP DISH,KENNETH & MARIA HARRIS,1023 FRONT ST A,Sacramento,95814,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0003558,GRACIANO'S DEEP DISH,KENNETH & MARIA HARRIS,1023 FRONT ST A,Sacramento,95814,"# 44d EMPLOYEE PERSONAL ITEMS
"
