County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0001502
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0001502,TAROS BY MIKUNI JAPANESE RESTAURANT,MIKUNI RESTAURANT GROUP INC,1735 ARDEN WAY 200,Sacramento,95815,"# 13 FOOD IN GOOD CONDITION, SAFE, AND UNADULTERATED
"
FA0001502,TAROS BY MIKUNI JAPANESE RESTAURANT,MIKUNI RESTAURANT GROUP INC,1735 ARDEN WAY 200,Sacramento,95815,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0001502,TAROS BY MIKUNI JAPANESE RESTAURANT,MIKUNI RESTAURANT GROUP INC,1735 ARDEN WAY 200,Sacramento,95815,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0001502,TAROS BY MIKUNI JAPANESE RESTAURANT,MIKUNI RESTAURANT GROUP INC,1735 ARDEN WAY 200,Sacramento,95815,"# 21 HOT AND COLD WATER SUPPLY
"
FA0001502,TAROS BY MIKUNI JAPANESE RESTAURANT,MIKUNI RESTAURANT GROUP INC,1735 ARDEN WAY 200,Sacramento,95815,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0001502,TAROS BY MIKUNI JAPANESE RESTAURANT,MIKUNI RESTAURANT GROUP INC,1735 ARDEN WAY 200,Sacramento,95815,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0001502,TAROS BY MIKUNI JAPANESE RESTAURANT,MIKUNI RESTAURANT GROUP INC,1735 ARDEN WAY 200,Sacramento,95815,"# 30b FOOD CONTAINERS LABELED
"
FA0001502,TAROS BY MIKUNI JAPANESE RESTAURANT,MIKUNI RESTAURANT GROUP INC,1735 ARDEN WAY 200,Sacramento,95815,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0001502,TAROS BY MIKUNI JAPANESE RESTAURANT,MIKUNI RESTAURANT GROUP INC,1735 ARDEN WAY 200,Sacramento,95815,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0001502,TAROS BY MIKUNI JAPANESE RESTAURANT,MIKUNI RESTAURANT GROUP INC,1735 ARDEN WAY 200,Sacramento,95815,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0001502,TAROS BY MIKUNI JAPANESE RESTAURANT,MIKUNI RESTAURANT GROUP INC,1735 ARDEN WAY 200,Sacramento,95815,"# 44d EMPLOYEE PERSONAL ITEMS
"
