County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0016322
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0016322,SUBWAY #25628,AMRIK CHIMA,8040 GREENBACK LN D,Citrus Heights,95610,"# 6 HANDWASHING FACILITIES
"
FA0016322,SUBWAY #25628,AMRIK CHIMA,8040 GREENBACK LN D,Citrus Heights,95610,"# 1a DEMONSTRATION OF KNOWLEDGE
"
FA0016322,SUBWAY #25628,AMRIK CHIMA,8040 GREENBACK LN D,Citrus Heights,95610,"# 1b FOOD SAFETY CERTIFICATION
"
FA0016322,SUBWAY #25628,AMRIK CHIMA,8040 GREENBACK LN D,Citrus Heights,95610,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0016322,SUBWAY #25628,AMRIK CHIMA,8040 GREENBACK LN D,Citrus Heights,95610,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0016322,SUBWAY #25628,AMRIK CHIMA,8040 GREENBACK LN D,Citrus Heights,95610,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0016322,SUBWAY #25628,AMRIK CHIMA,8040 GREENBACK LN D,Citrus Heights,95610,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0016322,SUBWAY #25628,AMRIK CHIMA,8040 GREENBACK LN D,Citrus Heights,95610,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0016322,SUBWAY #25628,AMRIK CHIMA,8040 GREENBACK LN D,Citrus Heights,95610,"# 47c INSPECTION REPORT AVAILABILITY
"
FA0016322,SUBWAY #25628,AMRIK CHIMA,8040 GREENBACK LN D,Citrus Heights,95610,"# 49 PERMIT REQUIREMENTS
"
