County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0006588
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0006588,MCDONALD'S #13167,PERCY JOHNSON,7899 WALERGA RD,Sacramento,95843,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0006588,MCDONALD'S #13167,PERCY JOHNSON,7899 WALERGA RD,Sacramento,95843,"# 6 HANDWASHING FACILITIES
"
FA0006588,MCDONALD'S #13167,PERCY JOHNSON,7899 WALERGA RD,Sacramento,95843,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0006588,MCDONALD'S #13167,PERCY JOHNSON,7899 WALERGA RD,Sacramento,95843,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0006588,MCDONALD'S #13167,PERCY JOHNSON,7899 WALERGA RD,Sacramento,95843,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0006588,MCDONALD'S #13167,PERCY JOHNSON,7899 WALERGA RD,Sacramento,95843,"# 38 VENTILATION AND LIGHTING
"
FA0006588,MCDONALD'S #13167,PERCY JOHNSON,7899 WALERGA RD,Sacramento,95843,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0006588,MCDONALD'S #13167,PERCY JOHNSON,7899 WALERGA RD,Sacramento,95843,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0006588,MCDONALD'S #13167,PERCY JOHNSON,7899 WALERGA RD,Sacramento,95843,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0006588,MCDONALD'S #13167,PERCY JOHNSON,7899 WALERGA RD,Sacramento,95843,"# 44b APPROPRIATE USE OF EQUIPMENT
"
FA0006588,MCDONALD'S #13167,PERCY JOHNSON,7899 WALERGA RD,Sacramento,95843,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0006588,MCDONALD'S #13167,PERCY JOHNSON,7899 WALERGA RD,Sacramento,95843,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
