County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0001353
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0001353,CAPITAL CITY CATERING,CALIFORNIA CATERING MGMT LLC,1009 9TH ST,Sacramento,95814,"# 6 HANDWASHING FACILITIES
"
FA0001353,CAPITAL CITY CATERING,CALIFORNIA CATERING MGMT LLC,1009 9TH ST,Sacramento,95814,"# 1c FOOD HANDLER CARDS
"
FA0001353,CAPITAL CITY CATERING,CALIFORNIA CATERING MGMT LLC,1009 9TH ST,Sacramento,95814,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0001353,CAPITAL CITY CATERING,CALIFORNIA CATERING MGMT LLC,1009 9TH ST,Sacramento,95814,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0001353,CAPITAL CITY CATERING,CALIFORNIA CATERING MGMT LLC,1009 9TH ST,Sacramento,95814,"# 9 COOLING METHODS
"
FA0001353,CAPITAL CITY CATERING,CALIFORNIA CATERING MGMT LLC,1009 9TH ST,Sacramento,95814,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0001353,CAPITAL CITY CATERING,CALIFORNIA CATERING MGMT LLC,1009 9TH ST,Sacramento,95814,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0001353,CAPITAL CITY CATERING,CALIFORNIA CATERING MGMT LLC,1009 9TH ST,Sacramento,95814,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0001353,CAPITAL CITY CATERING,CALIFORNIA CATERING MGMT LLC,1009 9TH ST,Sacramento,95814,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0001353,CAPITAL CITY CATERING,CALIFORNIA CATERING MGMT LLC,1009 9TH ST,Sacramento,95814,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0001353,CAPITAL CITY CATERING,CALIFORNIA CATERING MGMT LLC,1009 9TH ST,Sacramento,95814,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0001353,CAPITAL CITY CATERING,CALIFORNIA CATERING MGMT LLC,1009 9TH ST,Sacramento,95814,"# 38 VENTILATION AND LIGHTING
"
FA0001353,CAPITAL CITY CATERING,CALIFORNIA CATERING MGMT LLC,1009 9TH ST,Sacramento,95814,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0001353,CAPITAL CITY CATERING,CALIFORNIA CATERING MGMT LLC,1009 9TH ST,Sacramento,95814,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0001353,CAPITAL CITY CATERING,CALIFORNIA CATERING MGMT LLC,1009 9TH ST,Sacramento,95814,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0001353,CAPITAL CITY CATERING,CALIFORNIA CATERING MGMT LLC,1009 9TH ST,Sacramento,95814,"# 47c INSPECTION REPORT AVAILABILITY
"
