County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0040618
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0040618,HONG KEE SEAFOOD RESTAURANT,PHILLIP CHEN,8420 ELK GROVE FLORIN RD # 170,Elk Grove,95624,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0040618,HONG KEE SEAFOOD RESTAURANT,PHILLIP CHEN,8420 ELK GROVE FLORIN RD # 170,Elk Grove,95624,"# 1c FOOD HANDLER CARDS
"
FA0040618,HONG KEE SEAFOOD RESTAURANT,PHILLIP CHEN,8420 ELK GROVE FLORIN RD # 170,Elk Grove,95624,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0040618,HONG KEE SEAFOOD RESTAURANT,PHILLIP CHEN,8420 ELK GROVE FLORIN RD # 170,Elk Grove,95624,"# 6 HANDWASHING FACILITIES
"
FA0040618,HONG KEE SEAFOOD RESTAURANT,PHILLIP CHEN,8420 ELK GROVE FLORIN RD # 170,Elk Grove,95624,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0040618,HONG KEE SEAFOOD RESTAURANT,PHILLIP CHEN,8420 ELK GROVE FLORIN RD # 170,Elk Grove,95624,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0040618,HONG KEE SEAFOOD RESTAURANT,PHILLIP CHEN,8420 ELK GROVE FLORIN RD # 170,Elk Grove,95624,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0040618,HONG KEE SEAFOOD RESTAURANT,PHILLIP CHEN,8420 ELK GROVE FLORIN RD # 170,Elk Grove,95624,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0040618,HONG KEE SEAFOOD RESTAURANT,PHILLIP CHEN,8420 ELK GROVE FLORIN RD # 170,Elk Grove,95624,"# 30b FOOD CONTAINERS LABELED
"
FA0040618,HONG KEE SEAFOOD RESTAURANT,PHILLIP CHEN,8420 ELK GROVE FLORIN RD # 170,Elk Grove,95624,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0040618,HONG KEE SEAFOOD RESTAURANT,PHILLIP CHEN,8420 ELK GROVE FLORIN RD # 170,Elk Grove,95624,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0040618,HONG KEE SEAFOOD RESTAURANT,PHILLIP CHEN,8420 ELK GROVE FLORIN RD # 170,Elk Grove,95624,"# 38 VENTILATION AND LIGHTING
"
FA0040618,HONG KEE SEAFOOD RESTAURANT,PHILLIP CHEN,8420 ELK GROVE FLORIN RD # 170,Elk Grove,95624,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0040618,HONG KEE SEAFOOD RESTAURANT,PHILLIP CHEN,8420 ELK GROVE FLORIN RD # 170,Elk Grove,95624,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0040618,HONG KEE SEAFOOD RESTAURANT,PHILLIP CHEN,8420 ELK GROVE FLORIN RD # 170,Elk Grove,95624,"# 44e VERMIN AND ANIMAL EXCLUSION
"
