County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0042685
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0042685,LITTLE CAESARS PIZZA,CREIGHTON ENTERPRISES INC,4805 LAGUNA BLVD 104,Elk Grove,95758,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0042685,LITTLE CAESARS PIZZA,CREIGHTON ENTERPRISES INC,4805 LAGUNA BLVD 104,Elk Grove,95758,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0042685,LITTLE CAESARS PIZZA,CREIGHTON ENTERPRISES INC,4805 LAGUNA BLVD 104,Elk Grove,95758,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0042685,LITTLE CAESARS PIZZA,CREIGHTON ENTERPRISES INC,4805 LAGUNA BLVD 104,Elk Grove,95758,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0042685,LITTLE CAESARS PIZZA,CREIGHTON ENTERPRISES INC,4805 LAGUNA BLVD 104,Elk Grove,95758,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0042685,LITTLE CAESARS PIZZA,CREIGHTON ENTERPRISES INC,4805 LAGUNA BLVD 104,Elk Grove,95758,"# 30b FOOD CONTAINERS LABELED
"
FA0042685,LITTLE CAESARS PIZZA,CREIGHTON ENTERPRISES INC,4805 LAGUNA BLVD 104,Elk Grove,95758,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0042685,LITTLE CAESARS PIZZA,CREIGHTON ENTERPRISES INC,4805 LAGUNA BLVD 104,Elk Grove,95758,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0042685,LITTLE CAESARS PIZZA,CREIGHTON ENTERPRISES INC,4805 LAGUNA BLVD 104,Elk Grove,95758,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0042685,LITTLE CAESARS PIZZA,CREIGHTON ENTERPRISES INC,4805 LAGUNA BLVD 104,Elk Grove,95758,"# 38 VENTILATION AND LIGHTING
"
