County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0001652
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0001652,MCDONALD'S #688,JMJ ENTERPRISES,5008 AUBURN BLVD,Sacramento,95841,"# 6 HANDWASHING FACILITIES
"
FA0001652,MCDONALD'S #688,JMJ ENTERPRISES,5008 AUBURN BLVD,Sacramento,95841,"# 21 HOT AND COLD WATER SUPPLY
"
FA0001652,MCDONALD'S #688,JMJ ENTERPRISES,5008 AUBURN BLVD,Sacramento,95841,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0001652,MCDONALD'S #688,JMJ ENTERPRISES,5008 AUBURN BLVD,Sacramento,95841,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0001652,MCDONALD'S #688,JMJ ENTERPRISES,5008 AUBURN BLVD,Sacramento,95841,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0001652,MCDONALD'S #688,JMJ ENTERPRISES,5008 AUBURN BLVD,Sacramento,95841,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0001652,MCDONALD'S #688,JMJ ENTERPRISES,5008 AUBURN BLVD,Sacramento,95841,"# 38 VENTILATION AND LIGHTING
"
FA0001652,MCDONALD'S #688,JMJ ENTERPRISES,5008 AUBURN BLVD,Sacramento,95841,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0001652,MCDONALD'S #688,JMJ ENTERPRISES,5008 AUBURN BLVD,Sacramento,95841,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0001652,MCDONALD'S #688,JMJ ENTERPRISES,5008 AUBURN BLVD,Sacramento,95841,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0001652,MCDONALD'S #688,JMJ ENTERPRISES,5008 AUBURN BLVD,Sacramento,95841,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0001652,MCDONALD'S #688,JMJ ENTERPRISES,5008 AUBURN BLVD,Sacramento,95841,"# 44e VERMIN AND ANIMAL EXCLUSION
"
