County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0032691
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0032691,LA BARCA,SERGIO ALVARADO,2400 FLORIN RD F,Sacramento,95822,"# 5a HANDWASHING PROCEDURES
"
FA0032691,LA BARCA,SERGIO ALVARADO,2400 FLORIN RD F,Sacramento,95822,"# 1c FOOD HANDLER CARDS
"
FA0032691,LA BARCA,SERGIO ALVARADO,2400 FLORIN RD F,Sacramento,95822,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0032691,LA BARCA,SERGIO ALVARADO,2400 FLORIN RD F,Sacramento,95822,"# 6 HANDWASHING FACILITIES
"
FA0032691,LA BARCA,SERGIO ALVARADO,2400 FLORIN RD F,Sacramento,95822,"# 26 THAWING METHODS
"
FA0032691,LA BARCA,SERGIO ALVARADO,2400 FLORIN RD F,Sacramento,95822,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0032691,LA BARCA,SERGIO ALVARADO,2400 FLORIN RD F,Sacramento,95822,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0032691,LA BARCA,SERGIO ALVARADO,2400 FLORIN RD F,Sacramento,95822,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0032691,LA BARCA,SERGIO ALVARADO,2400 FLORIN RD F,Sacramento,95822,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0032691,LA BARCA,SERGIO ALVARADO,2400 FLORIN RD F,Sacramento,95822,"# 38 VENTILATION AND LIGHTING
"
FA0032691,LA BARCA,SERGIO ALVARADO,2400 FLORIN RD F,Sacramento,95822,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0032691,LA BARCA,SERGIO ALVARADO,2400 FLORIN RD F,Sacramento,95822,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0032691,LA BARCA,SERGIO ALVARADO,2400 FLORIN RD F,Sacramento,95822,"# 44e VERMIN AND ANIMAL EXCLUSION
"
