County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003425
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003425,SUPER TORTAS CHILANGAS,GUSTAVO DELGADO RIOS,5045 FRANKLIN BLVD,Sacramento,95820,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003425,SUPER TORTAS CHILANGAS,GUSTAVO DELGADO RIOS,5045 FRANKLIN BLVD,Sacramento,95820,"# 1a DEMONSTRATION OF KNOWLEDGE
"
FA0003425,SUPER TORTAS CHILANGAS,GUSTAVO DELGADO RIOS,5045 FRANKLIN BLVD,Sacramento,95820,"# 1c FOOD HANDLER CARDS
"
FA0003425,SUPER TORTAS CHILANGAS,GUSTAVO DELGADO RIOS,5045 FRANKLIN BLVD,Sacramento,95820,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0003425,SUPER TORTAS CHILANGAS,GUSTAVO DELGADO RIOS,5045 FRANKLIN BLVD,Sacramento,95820,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0003425,SUPER TORTAS CHILANGAS,GUSTAVO DELGADO RIOS,5045 FRANKLIN BLVD,Sacramento,95820,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0003425,SUPER TORTAS CHILANGAS,GUSTAVO DELGADO RIOS,5045 FRANKLIN BLVD,Sacramento,95820,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0003425,SUPER TORTAS CHILANGAS,GUSTAVO DELGADO RIOS,5045 FRANKLIN BLVD,Sacramento,95820,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003425,SUPER TORTAS CHILANGAS,GUSTAVO DELGADO RIOS,5045 FRANKLIN BLVD,Sacramento,95820,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0003425,SUPER TORTAS CHILANGAS,GUSTAVO DELGADO RIOS,5045 FRANKLIN BLVD,Sacramento,95820,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0003425,SUPER TORTAS CHILANGAS,GUSTAVO DELGADO RIOS,5045 FRANKLIN BLVD,Sacramento,95820,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0003425,SUPER TORTAS CHILANGAS,GUSTAVO DELGADO RIOS,5045 FRANKLIN BLVD,Sacramento,95820,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0003425,SUPER TORTAS CHILANGAS,GUSTAVO DELGADO RIOS,5045 FRANKLIN BLVD,Sacramento,95820,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0003425,SUPER TORTAS CHILANGAS,GUSTAVO DELGADO RIOS,5045 FRANKLIN BLVD,Sacramento,95820,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
