County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0002355
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0002355,KFC/AW #220,ANDERSON 220 INC,1601 DEL PASO BLVD,Sacramento,95815-3014,"# 6 HANDWASHING FACILITIES
"
FA0002355,KFC/AW #220,ANDERSON 220 INC,1601 DEL PASO BLVD,Sacramento,95815-3014,"# 1c FOOD HANDLER CARDS
"
FA0002355,KFC/AW #220,ANDERSON 220 INC,1601 DEL PASO BLVD,Sacramento,95815-3014,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0002355,KFC/AW #220,ANDERSON 220 INC,1601 DEL PASO BLVD,Sacramento,95815-3014,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0002355,KFC/AW #220,ANDERSON 220 INC,1601 DEL PASO BLVD,Sacramento,95815-3014,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0002355,KFC/AW #220,ANDERSON 220 INC,1601 DEL PASO BLVD,Sacramento,95815-3014,"# 21 HOT AND COLD WATER SUPPLY
"
FA0002355,KFC/AW #220,ANDERSON 220 INC,1601 DEL PASO BLVD,Sacramento,95815-3014,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0002355,KFC/AW #220,ANDERSON 220 INC,1601 DEL PASO BLVD,Sacramento,95815-3014,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0002355,KFC/AW #220,ANDERSON 220 INC,1601 DEL PASO BLVD,Sacramento,95815-3014,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0002355,KFC/AW #220,ANDERSON 220 INC,1601 DEL PASO BLVD,Sacramento,95815-3014,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0002355,KFC/AW #220,ANDERSON 220 INC,1601 DEL PASO BLVD,Sacramento,95815-3014,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0002355,KFC/AW #220,ANDERSON 220 INC,1601 DEL PASO BLVD,Sacramento,95815-3014,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0002355,KFC/AW #220,ANDERSON 220 INC,1601 DEL PASO BLVD,Sacramento,95815-3014,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0002355,KFC/AW #220,ANDERSON 220 INC,1601 DEL PASO BLVD,Sacramento,95815-3014,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0002355,KFC/AW #220,ANDERSON 220 INC,1601 DEL PASO BLVD,Sacramento,95815-3014,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
