County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0014433
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0014433,ARCO #4968,ARDEN TOWNE GAS & MINI MART,3501 FAIR OAKS BLVD,Sacramento,95864,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0014433,ARCO #4968,ARDEN TOWNE GAS & MINI MART,3501 FAIR OAKS BLVD,Sacramento,95864,"# 1a DEMONSTRATION OF KNOWLEDGE
"
FA0014433,ARCO #4968,ARDEN TOWNE GAS & MINI MART,3501 FAIR OAKS BLVD,Sacramento,95864,"# 6 HANDWASHING FACILITIES
"
FA0014433,ARCO #4968,ARDEN TOWNE GAS & MINI MART,3501 FAIR OAKS BLVD,Sacramento,95864,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0014433,ARCO #4968,ARDEN TOWNE GAS & MINI MART,3501 FAIR OAKS BLVD,Sacramento,95864,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0014433,ARCO #4968,ARDEN TOWNE GAS & MINI MART,3501 FAIR OAKS BLVD,Sacramento,95864,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0014433,ARCO #4968,ARDEN TOWNE GAS & MINI MART,3501 FAIR OAKS BLVD,Sacramento,95864,"# 38 VENTILATION AND LIGHTING
"
FA0014433,ARCO #4968,ARDEN TOWNE GAS & MINI MART,3501 FAIR OAKS BLVD,Sacramento,95864,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0014433,ARCO #4968,ARDEN TOWNE GAS & MINI MART,3501 FAIR OAKS BLVD,Sacramento,95864,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0014433,ARCO #4968,ARDEN TOWNE GAS & MINI MART,3501 FAIR OAKS BLVD,Sacramento,95864,"# 47c INSPECTION REPORT AVAILABILITY
"
