County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0005212
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0005212,PIT STOP B B Q,HOSSEIN & NAHID PEJOUHESH,3515 MCCLELLAN DR,North Highlands,95660,"# 6 HANDWASHING FACILITIES
"
FA0005212,PIT STOP B B Q,HOSSEIN & NAHID PEJOUHESH,3515 MCCLELLAN DR,North Highlands,95660,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0005212,PIT STOP B B Q,HOSSEIN & NAHID PEJOUHESH,3515 MCCLELLAN DR,North Highlands,95660,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0005212,PIT STOP B B Q,HOSSEIN & NAHID PEJOUHESH,3515 MCCLELLAN DR,North Highlands,95660,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0005212,PIT STOP B B Q,HOSSEIN & NAHID PEJOUHESH,3515 MCCLELLAN DR,North Highlands,95660,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0005212,PIT STOP B B Q,HOSSEIN & NAHID PEJOUHESH,3515 MCCLELLAN DR,North Highlands,95660,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0005212,PIT STOP B B Q,HOSSEIN & NAHID PEJOUHESH,3515 MCCLELLAN DR,North Highlands,95660,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0005212,PIT STOP B B Q,HOSSEIN & NAHID PEJOUHESH,3515 MCCLELLAN DR,North Highlands,95660,"# 38 VENTILATION AND LIGHTING
"
FA0005212,PIT STOP B B Q,HOSSEIN & NAHID PEJOUHESH,3515 MCCLELLAN DR,North Highlands,95660,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0005212,PIT STOP B B Q,HOSSEIN & NAHID PEJOUHESH,3515 MCCLELLAN DR,North Highlands,95660,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0005212,PIT STOP B B Q,HOSSEIN & NAHID PEJOUHESH,3515 MCCLELLAN DR,North Highlands,95660,"# 47a SIGNS POSTED AS REQUIRED
"
