County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003259
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003259,CLUB NOODLE,CAL NOODLE INC,8865 FOLSOM BLVD,Sacramento,95826,"# 1b FOOD SAFETY CERTIFICATION
"
FA0003259,CLUB NOODLE,CAL NOODLE INC,8865 FOLSOM BLVD,Sacramento,95826,"# 1c FOOD HANDLER CARDS
"
FA0003259,CLUB NOODLE,CAL NOODLE INC,8865 FOLSOM BLVD,Sacramento,95826,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003259,CLUB NOODLE,CAL NOODLE INC,8865 FOLSOM BLVD,Sacramento,95826,"# 21 HOT AND COLD WATER SUPPLY
"
FA0003259,CLUB NOODLE,CAL NOODLE INC,8865 FOLSOM BLVD,Sacramento,95826,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0003259,CLUB NOODLE,CAL NOODLE INC,8865 FOLSOM BLVD,Sacramento,95826,"# 32a FOOD PRESENTATION AND LABELING
"
FA0003259,CLUB NOODLE,CAL NOODLE INC,8865 FOLSOM BLVD,Sacramento,95826,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0003259,CLUB NOODLE,CAL NOODLE INC,8865 FOLSOM BLVD,Sacramento,95826,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003259,CLUB NOODLE,CAL NOODLE INC,8865 FOLSOM BLVD,Sacramento,95826,"# 47c INSPECTION REPORT AVAILABILITY
"
FA0003259,CLUB NOODLE,CAL NOODLE INC,8865 FOLSOM BLVD,Sacramento,95826,"# 48 PLAN REVIEW CONSTRUCTION AND REMODELING
"
