County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0002593
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0002593,SUBWAY SANDWICHES & SALADS,HAZEGHAZAM INC,4120 EL CAMINO AVE A,Sacramento,95821,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0002593,SUBWAY SANDWICHES & SALADS,HAZEGHAZAM INC,4120 EL CAMINO AVE A,Sacramento,95821,"# 1c FOOD HANDLER CARDS
"
FA0002593,SUBWAY SANDWICHES & SALADS,HAZEGHAZAM INC,4120 EL CAMINO AVE A,Sacramento,95821,"# 6 HANDWASHING FACILITIES
"
FA0002593,SUBWAY SANDWICHES & SALADS,HAZEGHAZAM INC,4120 EL CAMINO AVE A,Sacramento,95821,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0002593,SUBWAY SANDWICHES & SALADS,HAZEGHAZAM INC,4120 EL CAMINO AVE A,Sacramento,95821,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0002593,SUBWAY SANDWICHES & SALADS,HAZEGHAZAM INC,4120 EL CAMINO AVE A,Sacramento,95821,"# 32b COMPLIANCE WITH TRANS FAT BAN
"
FA0002593,SUBWAY SANDWICHES & SALADS,HAZEGHAZAM INC,4120 EL CAMINO AVE A,Sacramento,95821,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0002593,SUBWAY SANDWICHES & SALADS,HAZEGHAZAM INC,4120 EL CAMINO AVE A,Sacramento,95821,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0002593,SUBWAY SANDWICHES & SALADS,HAZEGHAZAM INC,4120 EL CAMINO AVE A,Sacramento,95821,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0002593,SUBWAY SANDWICHES & SALADS,HAZEGHAZAM INC,4120 EL CAMINO AVE A,Sacramento,95821,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0002593,SUBWAY SANDWICHES & SALADS,HAZEGHAZAM INC,4120 EL CAMINO AVE A,Sacramento,95821,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0002593,SUBWAY SANDWICHES & SALADS,HAZEGHAZAM INC,4120 EL CAMINO AVE A,Sacramento,95821,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
