County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0001083
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0001083,SHABU JAPANESE FONDUE,JOHN VOONG,1730 16TH ST,Sacramento,95811,"# 1b FOOD SAFETY CERTIFICATION
"
FA0001083,SHABU JAPANESE FONDUE,JOHN VOONG,1730 16TH ST,Sacramento,95811,"# 1c FOOD HANDLER CARDS
"
FA0001083,SHABU JAPANESE FONDUE,JOHN VOONG,1730 16TH ST,Sacramento,95811,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0001083,SHABU JAPANESE FONDUE,JOHN VOONG,1730 16TH ST,Sacramento,95811,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0001083,SHABU JAPANESE FONDUE,JOHN VOONG,1730 16TH ST,Sacramento,95811,"# 16 SHELLSTOCK IDENTIFICATION TAGS
"
FA0001083,SHABU JAPANESE FONDUE,JOHN VOONG,1730 16TH ST,Sacramento,95811,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0001083,SHABU JAPANESE FONDUE,JOHN VOONG,1730 16TH ST,Sacramento,95811,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0001083,SHABU JAPANESE FONDUE,JOHN VOONG,1730 16TH ST,Sacramento,95811,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0001083,SHABU JAPANESE FONDUE,JOHN VOONG,1730 16TH ST,Sacramento,95811,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0001083,SHABU JAPANESE FONDUE,JOHN VOONG,1730 16TH ST,Sacramento,95811,"# 49 PERMIT REQUIREMENTS
"
