County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0004798
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0004798,TUMMY'S SUB SHOP,CULP FAMILY SUB SHOP,741 M ST,Rio Linda,95673,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0004798,TUMMY'S SUB SHOP,CULP FAMILY SUB SHOP,741 M ST,Rio Linda,95673,"# 1a DEMONSTRATION OF KNOWLEDGE
"
FA0004798,TUMMY'S SUB SHOP,CULP FAMILY SUB SHOP,741 M ST,Rio Linda,95673,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0004798,TUMMY'S SUB SHOP,CULP FAMILY SUB SHOP,741 M ST,Rio Linda,95673,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0004798,TUMMY'S SUB SHOP,CULP FAMILY SUB SHOP,741 M ST,Rio Linda,95673,"# 21 HOT AND COLD WATER SUPPLY
"
FA0004798,TUMMY'S SUB SHOP,CULP FAMILY SUB SHOP,741 M ST,Rio Linda,95673,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0004798,TUMMY'S SUB SHOP,CULP FAMILY SUB SHOP,741 M ST,Rio Linda,95673,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0004798,TUMMY'S SUB SHOP,CULP FAMILY SUB SHOP,741 M ST,Rio Linda,95673,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0004798,TUMMY'S SUB SHOP,CULP FAMILY SUB SHOP,741 M ST,Rio Linda,95673,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0004798,TUMMY'S SUB SHOP,CULP FAMILY SUB SHOP,741 M ST,Rio Linda,95673,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0004798,TUMMY'S SUB SHOP,CULP FAMILY SUB SHOP,741 M ST,Rio Linda,95673,"# 49 PERMIT REQUIREMENTS
"
