County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0007775
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0007775,CALIFORNIA GOURMET PIZZA,KHOSROW ENTERPRISE,1900 FULTON AVE,Sacramento,95825,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0007775,CALIFORNIA GOURMET PIZZA,KHOSROW ENTERPRISE,1900 FULTON AVE,Sacramento,95825,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0007775,CALIFORNIA GOURMET PIZZA,KHOSROW ENTERPRISE,1900 FULTON AVE,Sacramento,95825,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0007775,CALIFORNIA GOURMET PIZZA,KHOSROW ENTERPRISE,1900 FULTON AVE,Sacramento,95825,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0007775,CALIFORNIA GOURMET PIZZA,KHOSROW ENTERPRISE,1900 FULTON AVE,Sacramento,95825,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0007775,CALIFORNIA GOURMET PIZZA,KHOSROW ENTERPRISE,1900 FULTON AVE,Sacramento,95825,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0007775,CALIFORNIA GOURMET PIZZA,KHOSROW ENTERPRISE,1900 FULTON AVE,Sacramento,95825,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0007775,CALIFORNIA GOURMET PIZZA,KHOSROW ENTERPRISE,1900 FULTON AVE,Sacramento,95825,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0007775,CALIFORNIA GOURMET PIZZA,KHOSROW ENTERPRISE,1900 FULTON AVE,Sacramento,95825,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0007775,CALIFORNIA GOURMET PIZZA,KHOSROW ENTERPRISE,1900 FULTON AVE,Sacramento,95825,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0007775,CALIFORNIA GOURMET PIZZA,KHOSROW ENTERPRISE,1900 FULTON AVE,Sacramento,95825,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0007775,CALIFORNIA GOURMET PIZZA,KHOSROW ENTERPRISE,1900 FULTON AVE,Sacramento,95825,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
