County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0002742
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0002742,HIGHLAND CHINESE RESTAURANT,MING Z LI & RUI MING RUAN,4347 ELKHORN BLVD,Sacramento,95842,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0002742,HIGHLAND CHINESE RESTAURANT,MING Z LI & RUI MING RUAN,4347 ELKHORN BLVD,Sacramento,95842,"# 1a DEMONSTRATION OF KNOWLEDGE
"
FA0002742,HIGHLAND CHINESE RESTAURANT,MING Z LI & RUI MING RUAN,4347 ELKHORN BLVD,Sacramento,95842,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0002742,HIGHLAND CHINESE RESTAURANT,MING Z LI & RUI MING RUAN,4347 ELKHORN BLVD,Sacramento,95842,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0002742,HIGHLAND CHINESE RESTAURANT,MING Z LI & RUI MING RUAN,4347 ELKHORN BLVD,Sacramento,95842,"# 13 FOOD IN GOOD CONDITION, SAFE, AND UNADULTERATED
"
FA0002742,HIGHLAND CHINESE RESTAURANT,MING Z LI & RUI MING RUAN,4347 ELKHORN BLVD,Sacramento,95842,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0002742,HIGHLAND CHINESE RESTAURANT,MING Z LI & RUI MING RUAN,4347 ELKHORN BLVD,Sacramento,95842,"# 26 THAWING METHODS
"
FA0002742,HIGHLAND CHINESE RESTAURANT,MING Z LI & RUI MING RUAN,4347 ELKHORN BLVD,Sacramento,95842,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0002742,HIGHLAND CHINESE RESTAURANT,MING Z LI & RUI MING RUAN,4347 ELKHORN BLVD,Sacramento,95842,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0002742,HIGHLAND CHINESE RESTAURANT,MING Z LI & RUI MING RUAN,4347 ELKHORN BLVD,Sacramento,95842,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0002742,HIGHLAND CHINESE RESTAURANT,MING Z LI & RUI MING RUAN,4347 ELKHORN BLVD,Sacramento,95842,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0002742,HIGHLAND CHINESE RESTAURANT,MING Z LI & RUI MING RUAN,4347 ELKHORN BLVD,Sacramento,95842,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0002742,HIGHLAND CHINESE RESTAURANT,MING Z LI & RUI MING RUAN,4347 ELKHORN BLVD,Sacramento,95842,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
