County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0005369
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0005369,SUPREME PIZZA,VASILIY ONISKO,2251 NORTHGATE BLVD BLK G,Sacramento,95833,"# 21 HOT AND COLD WATER SUPPLY
"
FA0005369,SUPREME PIZZA,VASILIY ONISKO,2251 NORTHGATE BLVD BLK G,Sacramento,95833,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0005369,SUPREME PIZZA,VASILIY ONISKO,2251 NORTHGATE BLVD BLK G,Sacramento,95833,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0005369,SUPREME PIZZA,VASILIY ONISKO,2251 NORTHGATE BLVD BLK G,Sacramento,95833,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0005369,SUPREME PIZZA,VASILIY ONISKO,2251 NORTHGATE BLVD BLK G,Sacramento,95833,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0005369,SUPREME PIZZA,VASILIY ONISKO,2251 NORTHGATE BLVD BLK G,Sacramento,95833,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0005369,SUPREME PIZZA,VASILIY ONISKO,2251 NORTHGATE BLVD BLK G,Sacramento,95833,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0005369,SUPREME PIZZA,VASILIY ONISKO,2251 NORTHGATE BLVD BLK G,Sacramento,95833,"# 44b APPROPRIATE USE OF EQUIPMENT
"
FA0005369,SUPREME PIZZA,VASILIY ONISKO,2251 NORTHGATE BLVD BLK G,Sacramento,95833,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0005369,SUPREME PIZZA,VASILIY ONISKO,2251 NORTHGATE BLVD BLK G,Sacramento,95833,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0005369,SUPREME PIZZA,VASILIY ONISKO,2251 NORTHGATE BLVD BLK G,Sacramento,95833,"# 47a SIGNS POSTED AS REQUIRED
"
