County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0015662
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0015662,EMBASSY SUITES HOTEL,SAC HOTEL PARTNERS LLP,100 CAPITOL MALL,Sacramento,95814,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0015662,EMBASSY SUITES HOTEL,SAC HOTEL PARTNERS LLP,100 CAPITOL MALL,Sacramento,95814,"# 1c FOOD HANDLER CARDS
"
FA0015662,EMBASSY SUITES HOTEL,SAC HOTEL PARTNERS LLP,100 CAPITOL MALL,Sacramento,95814,"# 6 HANDWASHING FACILITIES
"
FA0015662,EMBASSY SUITES HOTEL,SAC HOTEL PARTNERS LLP,100 CAPITOL MALL,Sacramento,95814,"# 9 COOLING METHODS
"
FA0015662,EMBASSY SUITES HOTEL,SAC HOTEL PARTNERS LLP,100 CAPITOL MALL,Sacramento,95814,"# 13 FOOD IN GOOD CONDITION, SAFE, AND UNADULTERATED
"
FA0015662,EMBASSY SUITES HOTEL,SAC HOTEL PARTNERS LLP,100 CAPITOL MALL,Sacramento,95814,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0015662,EMBASSY SUITES HOTEL,SAC HOTEL PARTNERS LLP,100 CAPITOL MALL,Sacramento,95814,"# 21 HOT AND COLD WATER SUPPLY
"
FA0015662,EMBASSY SUITES HOTEL,SAC HOTEL PARTNERS LLP,100 CAPITOL MALL,Sacramento,95814,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0015662,EMBASSY SUITES HOTEL,SAC HOTEL PARTNERS LLP,100 CAPITOL MALL,Sacramento,95814,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0015662,EMBASSY SUITES HOTEL,SAC HOTEL PARTNERS LLP,100 CAPITOL MALL,Sacramento,95814,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0015662,EMBASSY SUITES HOTEL,SAC HOTEL PARTNERS LLP,100 CAPITOL MALL,Sacramento,95814,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0015662,EMBASSY SUITES HOTEL,SAC HOTEL PARTNERS LLP,100 CAPITOL MALL,Sacramento,95814,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0015662,EMBASSY SUITES HOTEL,SAC HOTEL PARTNERS LLP,100 CAPITOL MALL,Sacramento,95814,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0015662,EMBASSY SUITES HOTEL,SAC HOTEL PARTNERS LLP,100 CAPITOL MALL,Sacramento,95814,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
