County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0028524
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0028524,ESSY MIRACLE KABOB,ESMAEIL TAVK,5207 MADISON AVE A,Sacramento,95841,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0028524,ESSY MIRACLE KABOB,ESMAEIL TAVK,5207 MADISON AVE A,Sacramento,95841,"# 1a DEMONSTRATION OF KNOWLEDGE
"
FA0028524,ESSY MIRACLE KABOB,ESMAEIL TAVK,5207 MADISON AVE A,Sacramento,95841,"# 1c FOOD HANDLER CARDS
"
FA0028524,ESSY MIRACLE KABOB,ESMAEIL TAVK,5207 MADISON AVE A,Sacramento,95841,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0028524,ESSY MIRACLE KABOB,ESMAEIL TAVK,5207 MADISON AVE A,Sacramento,95841,"# 5a HANDWASHING PROCEDURES
"
FA0028524,ESSY MIRACLE KABOB,ESMAEIL TAVK,5207 MADISON AVE A,Sacramento,95841,"# 6 HANDWASHING FACILITIES
"
FA0028524,ESSY MIRACLE KABOB,ESMAEIL TAVK,5207 MADISON AVE A,Sacramento,95841,"# 21 HOT AND COLD WATER SUPPLY
"
FA0028524,ESSY MIRACLE KABOB,ESMAEIL TAVK,5207 MADISON AVE A,Sacramento,95841,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0028524,ESSY MIRACLE KABOB,ESMAEIL TAVK,5207 MADISON AVE A,Sacramento,95841,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0028524,ESSY MIRACLE KABOB,ESMAEIL TAVK,5207 MADISON AVE A,Sacramento,95841,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0028524,ESSY MIRACLE KABOB,ESMAEIL TAVK,5207 MADISON AVE A,Sacramento,95841,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0028524,ESSY MIRACLE KABOB,ESMAEIL TAVK,5207 MADISON AVE A,Sacramento,95841,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0028524,ESSY MIRACLE KABOB,ESMAEIL TAVK,5207 MADISON AVE A,Sacramento,95841,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0028524,ESSY MIRACLE KABOB,ESMAEIL TAVK,5207 MADISON AVE A,Sacramento,95841,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0028524,ESSY MIRACLE KABOB,ESMAEIL TAVK,5207 MADISON AVE A,Sacramento,95841,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
