County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0007095
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0007095,PHO BAC HOA VIET RESTAURANT,HUE TRAN,1827 BROADWAY,Sacramento,95818,"# 6 HANDWASHING FACILITIES
"
FA0007095,PHO BAC HOA VIET RESTAURANT,HUE TRAN,1827 BROADWAY,Sacramento,95818,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0007095,PHO BAC HOA VIET RESTAURANT,HUE TRAN,1827 BROADWAY,Sacramento,95818,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0007095,PHO BAC HOA VIET RESTAURANT,HUE TRAN,1827 BROADWAY,Sacramento,95818,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0007095,PHO BAC HOA VIET RESTAURANT,HUE TRAN,1827 BROADWAY,Sacramento,95818,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0007095,PHO BAC HOA VIET RESTAURANT,HUE TRAN,1827 BROADWAY,Sacramento,95818,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0007095,PHO BAC HOA VIET RESTAURANT,HUE TRAN,1827 BROADWAY,Sacramento,95818,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0007095,PHO BAC HOA VIET RESTAURANT,HUE TRAN,1827 BROADWAY,Sacramento,95818,"# 44b APPROPRIATE USE OF EQUIPMENT
"
FA0007095,PHO BAC HOA VIET RESTAURANT,HUE TRAN,1827 BROADWAY,Sacramento,95818,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0007095,PHO BAC HOA VIET RESTAURANT,HUE TRAN,1827 BROADWAY,Sacramento,95818,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
