County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0005052
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0005052,DEL PASO COUNTRY CLUB,DEL PASO COUNTRY CLUB,3333 MARCONI AVE,Sacramento,95821,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0005052,DEL PASO COUNTRY CLUB,DEL PASO COUNTRY CLUB,3333 MARCONI AVE,Sacramento,95821,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0005052,DEL PASO COUNTRY CLUB,DEL PASO COUNTRY CLUB,3333 MARCONI AVE,Sacramento,95821,"# 5a HANDWASHING PROCEDURES
"
FA0005052,DEL PASO COUNTRY CLUB,DEL PASO COUNTRY CLUB,3333 MARCONI AVE,Sacramento,95821,"# 6 HANDWASHING FACILITIES
"
FA0005052,DEL PASO COUNTRY CLUB,DEL PASO COUNTRY CLUB,3333 MARCONI AVE,Sacramento,95821,"# 21 HOT AND COLD WATER SUPPLY
"
FA0005052,DEL PASO COUNTRY CLUB,DEL PASO COUNTRY CLUB,3333 MARCONI AVE,Sacramento,95821,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0005052,DEL PASO COUNTRY CLUB,DEL PASO COUNTRY CLUB,3333 MARCONI AVE,Sacramento,95821,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0005052,DEL PASO COUNTRY CLUB,DEL PASO COUNTRY CLUB,3333 MARCONI AVE,Sacramento,95821,"# 30b FOOD CONTAINERS LABELED
"
FA0005052,DEL PASO COUNTRY CLUB,DEL PASO COUNTRY CLUB,3333 MARCONI AVE,Sacramento,95821,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0005052,DEL PASO COUNTRY CLUB,DEL PASO COUNTRY CLUB,3333 MARCONI AVE,Sacramento,95821,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0005052,DEL PASO COUNTRY CLUB,DEL PASO COUNTRY CLUB,3333 MARCONI AVE,Sacramento,95821,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0005052,DEL PASO COUNTRY CLUB,DEL PASO COUNTRY CLUB,3333 MARCONI AVE,Sacramento,95821,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0005052,DEL PASO COUNTRY CLUB,DEL PASO COUNTRY CLUB,3333 MARCONI AVE,Sacramento,95821,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0005052,DEL PASO COUNTRY CLUB,DEL PASO COUNTRY CLUB,3333 MARCONI AVE,Sacramento,95821,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
