County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003072
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003072,MI RANCHO,KI JIN SONG,2355 FLORIN RD,Sacramento,95822,"# 6 HANDWASHING FACILITIES
"
FA0003072,MI RANCHO,KI JIN SONG,2355 FLORIN RD,Sacramento,95822,"# 11 REHEATING PROCEDURES FOR HOT HOLDING
"
FA0003072,MI RANCHO,KI JIN SONG,2355 FLORIN RD,Sacramento,95822,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0003072,MI RANCHO,KI JIN SONG,2355 FLORIN RD,Sacramento,95822,"# 30b FOOD CONTAINERS LABELED
"
FA0003072,MI RANCHO,KI JIN SONG,2355 FLORIN RD,Sacramento,95822,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0003072,MI RANCHO,KI JIN SONG,2355 FLORIN RD,Sacramento,95822,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0003072,MI RANCHO,KI JIN SONG,2355 FLORIN RD,Sacramento,95822,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003072,MI RANCHO,KI JIN SONG,2355 FLORIN RD,Sacramento,95822,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0003072,MI RANCHO,KI JIN SONG,2355 FLORIN RD,Sacramento,95822,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0003072,MI RANCHO,KI JIN SONG,2355 FLORIN RD,Sacramento,95822,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
