County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0004889
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0004889,HINGS CHINESE RESTAURANT,ALAN LAM,5800 MADISON AVE Q,Sacramento,95841,"# 5a HANDWASHING PROCEDURES
"
FA0004889,HINGS CHINESE RESTAURANT,ALAN LAM,5800 MADISON AVE Q,Sacramento,95841,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0004889,HINGS CHINESE RESTAURANT,ALAN LAM,5800 MADISON AVE Q,Sacramento,95841,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0004889,HINGS CHINESE RESTAURANT,ALAN LAM,5800 MADISON AVE Q,Sacramento,95841,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0004889,HINGS CHINESE RESTAURANT,ALAN LAM,5800 MADISON AVE Q,Sacramento,95841,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0004889,HINGS CHINESE RESTAURANT,ALAN LAM,5800 MADISON AVE Q,Sacramento,95841,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0004889,HINGS CHINESE RESTAURANT,ALAN LAM,5800 MADISON AVE Q,Sacramento,95841,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0004889,HINGS CHINESE RESTAURANT,ALAN LAM,5800 MADISON AVE Q,Sacramento,95841,"# 38 VENTILATION AND LIGHTING
"
FA0004889,HINGS CHINESE RESTAURANT,ALAN LAM,5800 MADISON AVE Q,Sacramento,95841,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0004889,HINGS CHINESE RESTAURANT,ALAN LAM,5800 MADISON AVE Q,Sacramento,95841,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0004889,HINGS CHINESE RESTAURANT,ALAN LAM,5800 MADISON AVE Q,Sacramento,95841,"# 44e VERMIN AND ANIMAL EXCLUSION
"
