County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0007702
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0007702,LA GARNACHA MEXICAN FOOD,ELVIA M VASQUEZ,2101 16TH ST,Sacramento,95818,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0007702,LA GARNACHA MEXICAN FOOD,ELVIA M VASQUEZ,2101 16TH ST,Sacramento,95818,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0007702,LA GARNACHA MEXICAN FOOD,ELVIA M VASQUEZ,2101 16TH ST,Sacramento,95818,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0007702,LA GARNACHA MEXICAN FOOD,ELVIA M VASQUEZ,2101 16TH ST,Sacramento,95818,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0007702,LA GARNACHA MEXICAN FOOD,ELVIA M VASQUEZ,2101 16TH ST,Sacramento,95818,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0007702,LA GARNACHA MEXICAN FOOD,ELVIA M VASQUEZ,2101 16TH ST,Sacramento,95818,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0007702,LA GARNACHA MEXICAN FOOD,ELVIA M VASQUEZ,2101 16TH ST,Sacramento,95818,"# 38 VENTILATION AND LIGHTING
"
FA0007702,LA GARNACHA MEXICAN FOOD,ELVIA M VASQUEZ,2101 16TH ST,Sacramento,95818,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0007702,LA GARNACHA MEXICAN FOOD,ELVIA M VASQUEZ,2101 16TH ST,Sacramento,95818,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0007702,LA GARNACHA MEXICAN FOOD,ELVIA M VASQUEZ,2101 16TH ST,Sacramento,95818,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0007702,LA GARNACHA MEXICAN FOOD,ELVIA M VASQUEZ,2101 16TH ST,Sacramento,95818,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
