County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0017064
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0017064,SUN PIZZA,IBRAR REHMAN SHAHID ZAHLID,6966 65TH ST STE A,Sacramento,95823,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0017064,SUN PIZZA,IBRAR REHMAN SHAHID ZAHLID,6966 65TH ST STE A,Sacramento,95823,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0017064,SUN PIZZA,IBRAR REHMAN SHAHID ZAHLID,6966 65TH ST STE A,Sacramento,95823,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0017064,SUN PIZZA,IBRAR REHMAN SHAHID ZAHLID,6966 65TH ST STE A,Sacramento,95823,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0017064,SUN PIZZA,IBRAR REHMAN SHAHID ZAHLID,6966 65TH ST STE A,Sacramento,95823,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0017064,SUN PIZZA,IBRAR REHMAN SHAHID ZAHLID,6966 65TH ST STE A,Sacramento,95823,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0017064,SUN PIZZA,IBRAR REHMAN SHAHID ZAHLID,6966 65TH ST STE A,Sacramento,95823,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0017064,SUN PIZZA,IBRAR REHMAN SHAHID ZAHLID,6966 65TH ST STE A,Sacramento,95823,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0017064,SUN PIZZA,IBRAR REHMAN SHAHID ZAHLID,6966 65TH ST STE A,Sacramento,95823,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0017064,SUN PIZZA,IBRAR REHMAN SHAHID ZAHLID,6966 65TH ST STE A,Sacramento,95823,"# 44c MOP SINK AND JANITORIAL AREA
"
