County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0018244
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0018244,CHEESECAKE FACTORY (THE),CHEESECAKE FACTORY LLC,1771 ARDEN WAY,Sacramento,95815,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0018244,CHEESECAKE FACTORY (THE),CHEESECAKE FACTORY LLC,1771 ARDEN WAY,Sacramento,95815,"# 1c FOOD HANDLER CARDS
"
FA0018244,CHEESECAKE FACTORY (THE),CHEESECAKE FACTORY LLC,1771 ARDEN WAY,Sacramento,95815,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0018244,CHEESECAKE FACTORY (THE),CHEESECAKE FACTORY LLC,1771 ARDEN WAY,Sacramento,95815,"# 5a HANDWASHING PROCEDURES
"
FA0018244,CHEESECAKE FACTORY (THE),CHEESECAKE FACTORY LLC,1771 ARDEN WAY,Sacramento,95815,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0018244,CHEESECAKE FACTORY (THE),CHEESECAKE FACTORY LLC,1771 ARDEN WAY,Sacramento,95815,"# 21 HOT AND COLD WATER SUPPLY
"
FA0018244,CHEESECAKE FACTORY (THE),CHEESECAKE FACTORY LLC,1771 ARDEN WAY,Sacramento,95815,"# 22 SEWAGE AND WASTEWATER DISPOSAL
"
FA0018244,CHEESECAKE FACTORY (THE),CHEESECAKE FACTORY LLC,1771 ARDEN WAY,Sacramento,95815,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0018244,CHEESECAKE FACTORY (THE),CHEESECAKE FACTORY LLC,1771 ARDEN WAY,Sacramento,95815,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0018244,CHEESECAKE FACTORY (THE),CHEESECAKE FACTORY LLC,1771 ARDEN WAY,Sacramento,95815,"# 30b FOOD CONTAINERS LABELED
"
FA0018244,CHEESECAKE FACTORY (THE),CHEESECAKE FACTORY LLC,1771 ARDEN WAY,Sacramento,95815,"# 38 VENTILATION AND LIGHTING
"
FA0018244,CHEESECAKE FACTORY (THE),CHEESECAKE FACTORY LLC,1771 ARDEN WAY,Sacramento,95815,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
