County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0007962
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0007962,JU HACHI JAPANESE,RWPK INC,1730 S ST,Sacramento,95811,"# 1c FOOD HANDLER CARDS
"
FA0007962,JU HACHI JAPANESE,RWPK INC,1730 S ST,Sacramento,95811,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0007962,JU HACHI JAPANESE,RWPK INC,1730 S ST,Sacramento,95811,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0007962,JU HACHI JAPANESE,RWPK INC,1730 S ST,Sacramento,95811,"# 16 SHELLSTOCK IDENTIFICATION TAGS
"
FA0007962,JU HACHI JAPANESE,RWPK INC,1730 S ST,Sacramento,95811,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0007962,JU HACHI JAPANESE,RWPK INC,1730 S ST,Sacramento,95811,"# 26 THAWING METHODS
"
FA0007962,JU HACHI JAPANESE,RWPK INC,1730 S ST,Sacramento,95811,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0007962,JU HACHI JAPANESE,RWPK INC,1730 S ST,Sacramento,95811,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0007962,JU HACHI JAPANESE,RWPK INC,1730 S ST,Sacramento,95811,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0007962,JU HACHI JAPANESE,RWPK INC,1730 S ST,Sacramento,95811,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
