County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0018881
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0018881,CAPITOL GARAGE,GERALD MITCHELL,1500 K ST,Sacramento,95814,"# 1c FOOD HANDLER CARDS
"
FA0018881,CAPITOL GARAGE,GERALD MITCHELL,1500 K ST,Sacramento,95814,"# 6 HANDWASHING FACILITIES
"
FA0018881,CAPITOL GARAGE,GERALD MITCHELL,1500 K ST,Sacramento,95814,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0018881,CAPITOL GARAGE,GERALD MITCHELL,1500 K ST,Sacramento,95814,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0018881,CAPITOL GARAGE,GERALD MITCHELL,1500 K ST,Sacramento,95814,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0018881,CAPITOL GARAGE,GERALD MITCHELL,1500 K ST,Sacramento,95814,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0018881,CAPITOL GARAGE,GERALD MITCHELL,1500 K ST,Sacramento,95814,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0018881,CAPITOL GARAGE,GERALD MITCHELL,1500 K ST,Sacramento,95814,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0018881,CAPITOL GARAGE,GERALD MITCHELL,1500 K ST,Sacramento,95814,"# 38 VENTILATION AND LIGHTING
"
FA0018881,CAPITOL GARAGE,GERALD MITCHELL,1500 K ST,Sacramento,95814,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0018881,CAPITOL GARAGE,GERALD MITCHELL,1500 K ST,Sacramento,95814,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0018881,CAPITOL GARAGE,GERALD MITCHELL,1500 K ST,Sacramento,95814,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
