County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0030793
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0030793,GARDEN TO GRILL,THE PLUM CAFE,2315 1/2 K ST,Sacramento,95816,"# 1b FOOD SAFETY CERTIFICATION
"
FA0030793,GARDEN TO GRILL,THE PLUM CAFE,2315 1/2 K ST,Sacramento,95816,"# 1c FOOD HANDLER CARDS
"
FA0030793,GARDEN TO GRILL,THE PLUM CAFE,2315 1/2 K ST,Sacramento,95816,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0030793,GARDEN TO GRILL,THE PLUM CAFE,2315 1/2 K ST,Sacramento,95816,"# 9 COOLING METHODS
"
FA0030793,GARDEN TO GRILL,THE PLUM CAFE,2315 1/2 K ST,Sacramento,95816,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0030793,GARDEN TO GRILL,THE PLUM CAFE,2315 1/2 K ST,Sacramento,95816,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0030793,GARDEN TO GRILL,THE PLUM CAFE,2315 1/2 K ST,Sacramento,95816,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0030793,GARDEN TO GRILL,THE PLUM CAFE,2315 1/2 K ST,Sacramento,95816,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0030793,GARDEN TO GRILL,THE PLUM CAFE,2315 1/2 K ST,Sacramento,95816,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0030793,GARDEN TO GRILL,THE PLUM CAFE,2315 1/2 K ST,Sacramento,95816,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0030793,GARDEN TO GRILL,THE PLUM CAFE,2315 1/2 K ST,Sacramento,95816,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0030793,GARDEN TO GRILL,THE PLUM CAFE,2315 1/2 K ST,Sacramento,95816,"# 38 VENTILATION AND LIGHTING
"
