County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0006679
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0006679,EL PARIAN TAQUERIA,MARTIN ACEVES,4834 WATT AVE,North Highlands,95660,"# 6 HANDWASHING FACILITIES
"
FA0006679,EL PARIAN TAQUERIA,MARTIN ACEVES,4834 WATT AVE,North Highlands,95660,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0006679,EL PARIAN TAQUERIA,MARTIN ACEVES,4834 WATT AVE,North Highlands,95660,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0006679,EL PARIAN TAQUERIA,MARTIN ACEVES,4834 WATT AVE,North Highlands,95660,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0006679,EL PARIAN TAQUERIA,MARTIN ACEVES,4834 WATT AVE,North Highlands,95660,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0006679,EL PARIAN TAQUERIA,MARTIN ACEVES,4834 WATT AVE,North Highlands,95660,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0006679,EL PARIAN TAQUERIA,MARTIN ACEVES,4834 WATT AVE,North Highlands,95660,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0006679,EL PARIAN TAQUERIA,MARTIN ACEVES,4834 WATT AVE,North Highlands,95660,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0006679,EL PARIAN TAQUERIA,MARTIN ACEVES,4834 WATT AVE,North Highlands,95660,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0006679,EL PARIAN TAQUERIA,MARTIN ACEVES,4834 WATT AVE,North Highlands,95660,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0006679,EL PARIAN TAQUERIA,MARTIN ACEVES,4834 WATT AVE,North Highlands,95660,"# 47a SIGNS POSTED AS REQUIRED
"
