County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0032497
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0032497,EUROPEAN DELICATESSEN,GREEN MART INC,4319 ELKHORN BLVD B,Sacramento,95842,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0032497,EUROPEAN DELICATESSEN,GREEN MART INC,4319 ELKHORN BLVD B,Sacramento,95842,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0032497,EUROPEAN DELICATESSEN,GREEN MART INC,4319 ELKHORN BLVD B,Sacramento,95842,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0032497,EUROPEAN DELICATESSEN,GREEN MART INC,4319 ELKHORN BLVD B,Sacramento,95842,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0032497,EUROPEAN DELICATESSEN,GREEN MART INC,4319 ELKHORN BLVD B,Sacramento,95842,"# 32a FOOD PRESENTATION AND LABELING
"
FA0032497,EUROPEAN DELICATESSEN,GREEN MART INC,4319 ELKHORN BLVD B,Sacramento,95842,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0032497,EUROPEAN DELICATESSEN,GREEN MART INC,4319 ELKHORN BLVD B,Sacramento,95842,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0032497,EUROPEAN DELICATESSEN,GREEN MART INC,4319 ELKHORN BLVD B,Sacramento,95842,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0032497,EUROPEAN DELICATESSEN,GREEN MART INC,4319 ELKHORN BLVD B,Sacramento,95842,"# 44b APPROPRIATE USE OF EQUIPMENT
"
FA0032497,EUROPEAN DELICATESSEN,GREEN MART INC,4319 ELKHORN BLVD B,Sacramento,95842,"# 44d EMPLOYEE PERSONAL ITEMS
"
