County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003508
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 1a DEMONSTRATION OF KNOWLEDGE
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 1c FOOD HANDLER CARDS
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 9 COOLING METHODS
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 16 SHELLSTOCK IDENTIFICATION TAGS
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 30b FOOD CONTAINERS LABELED
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 38 VENTILATION AND LIGHTING
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0003508,HNK AKEBONO INC,HNK AKEBONO INC,4960 FREEPORT BLVD,Sacramento,95822,"# 44d EMPLOYEE PERSONAL ITEMS
"
