County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0013611
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0013611,BUCA DI BEPPO,RESTAURANT OPPORTUNITIES LLC,1249 HOWE AVE,Sacramento,95825,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0013611,BUCA DI BEPPO,RESTAURANT OPPORTUNITIES LLC,1249 HOWE AVE,Sacramento,95825,"# 1b FOOD SAFETY CERTIFICATION
"
FA0013611,BUCA DI BEPPO,RESTAURANT OPPORTUNITIES LLC,1249 HOWE AVE,Sacramento,95825,"# 1c FOOD HANDLER CARDS
"
FA0013611,BUCA DI BEPPO,RESTAURANT OPPORTUNITIES LLC,1249 HOWE AVE,Sacramento,95825,"# 6 HANDWASHING FACILITIES
"
FA0013611,BUCA DI BEPPO,RESTAURANT OPPORTUNITIES LLC,1249 HOWE AVE,Sacramento,95825,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0013611,BUCA DI BEPPO,RESTAURANT OPPORTUNITIES LLC,1249 HOWE AVE,Sacramento,95825,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0013611,BUCA DI BEPPO,RESTAURANT OPPORTUNITIES LLC,1249 HOWE AVE,Sacramento,95825,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0013611,BUCA DI BEPPO,RESTAURANT OPPORTUNITIES LLC,1249 HOWE AVE,Sacramento,95825,"# 38 VENTILATION AND LIGHTING
"
FA0013611,BUCA DI BEPPO,RESTAURANT OPPORTUNITIES LLC,1249 HOWE AVE,Sacramento,95825,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0013611,BUCA DI BEPPO,RESTAURANT OPPORTUNITIES LLC,1249 HOWE AVE,Sacramento,95825,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0013611,BUCA DI BEPPO,RESTAURANT OPPORTUNITIES LLC,1249 HOWE AVE,Sacramento,95825,"# 47a SIGNS POSTED AS REQUIRED
"
