County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0002654
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0002654,CHEESE STEAK RESTAURANT,KANWAL RIZWAN,8555 ELK GROVE BLVD,Elk Grove,95624,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0002654,CHEESE STEAK RESTAURANT,KANWAL RIZWAN,8555 ELK GROVE BLVD,Elk Grove,95624,"# 1c FOOD HANDLER CARDS
"
FA0002654,CHEESE STEAK RESTAURANT,KANWAL RIZWAN,8555 ELK GROVE BLVD,Elk Grove,95624,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0002654,CHEESE STEAK RESTAURANT,KANWAL RIZWAN,8555 ELK GROVE BLVD,Elk Grove,95624,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0002654,CHEESE STEAK RESTAURANT,KANWAL RIZWAN,8555 ELK GROVE BLVD,Elk Grove,95624,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0002654,CHEESE STEAK RESTAURANT,KANWAL RIZWAN,8555 ELK GROVE BLVD,Elk Grove,95624,"# 38 VENTILATION AND LIGHTING
"
FA0002654,CHEESE STEAK RESTAURANT,KANWAL RIZWAN,8555 ELK GROVE BLVD,Elk Grove,95624,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0002654,CHEESE STEAK RESTAURANT,KANWAL RIZWAN,8555 ELK GROVE BLVD,Elk Grove,95624,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0002654,CHEESE STEAK RESTAURANT,KANWAL RIZWAN,8555 ELK GROVE BLVD,Elk Grove,95624,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0002654,CHEESE STEAK RESTAURANT,KANWAL RIZWAN,8555 ELK GROVE BLVD,Elk Grove,95624,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
