County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0004232
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0004232,PLUSH RESTAURANT & BAR,JASHAN SINGH,1596 HOWE AVE,Sacramento,95825,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0004232,PLUSH RESTAURANT & BAR,JASHAN SINGH,1596 HOWE AVE,Sacramento,95825,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0004232,PLUSH RESTAURANT & BAR,JASHAN SINGH,1596 HOWE AVE,Sacramento,95825,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0004232,PLUSH RESTAURANT & BAR,JASHAN SINGH,1596 HOWE AVE,Sacramento,95825,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0004232,PLUSH RESTAURANT & BAR,JASHAN SINGH,1596 HOWE AVE,Sacramento,95825,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0004232,PLUSH RESTAURANT & BAR,JASHAN SINGH,1596 HOWE AVE,Sacramento,95825,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0004232,PLUSH RESTAURANT & BAR,JASHAN SINGH,1596 HOWE AVE,Sacramento,95825,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0004232,PLUSH RESTAURANT & BAR,JASHAN SINGH,1596 HOWE AVE,Sacramento,95825,"# 38 VENTILATION AND LIGHTING
"
FA0004232,PLUSH RESTAURANT & BAR,JASHAN SINGH,1596 HOWE AVE,Sacramento,95825,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0004232,PLUSH RESTAURANT & BAR,JASHAN SINGH,1596 HOWE AVE,Sacramento,95825,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0004232,PLUSH RESTAURANT & BAR,JASHAN SINGH,1596 HOWE AVE,Sacramento,95825,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0004232,PLUSH RESTAURANT & BAR,JASHAN SINGH,1596 HOWE AVE,Sacramento,95825,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0004232,PLUSH RESTAURANT & BAR,JASHAN SINGH,1596 HOWE AVE,Sacramento,95825,"# 47a SIGNS POSTED AS REQUIRED
"
