County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0006175
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0006175,IN-N-OUT BURGER #116,IN-N-OUT BURGER INC,9188 E STOCKTON BLVD,Elk Grove,95624,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0006175,IN-N-OUT BURGER #116,IN-N-OUT BURGER INC,9188 E STOCKTON BLVD,Elk Grove,95624,"# 6 HANDWASHING FACILITIES
"
FA0006175,IN-N-OUT BURGER #116,IN-N-OUT BURGER INC,9188 E STOCKTON BLVD,Elk Grove,95624,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0006175,IN-N-OUT BURGER #116,IN-N-OUT BURGER INC,9188 E STOCKTON BLVD,Elk Grove,95624,"# 21 HOT AND COLD WATER SUPPLY
"
FA0006175,IN-N-OUT BURGER #116,IN-N-OUT BURGER INC,9188 E STOCKTON BLVD,Elk Grove,95624,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0006175,IN-N-OUT BURGER #116,IN-N-OUT BURGER INC,9188 E STOCKTON BLVD,Elk Grove,95624,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0006175,IN-N-OUT BURGER #116,IN-N-OUT BURGER INC,9188 E STOCKTON BLVD,Elk Grove,95624,"# 38 VENTILATION AND LIGHTING
"
FA0006175,IN-N-OUT BURGER #116,IN-N-OUT BURGER INC,9188 E STOCKTON BLVD,Elk Grove,95624,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0006175,IN-N-OUT BURGER #116,IN-N-OUT BURGER INC,9188 E STOCKTON BLVD,Elk Grove,95624,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0006175,IN-N-OUT BURGER #116,IN-N-OUT BURGER INC,9188 E STOCKTON BLVD,Elk Grove,95624,"# 44e VERMIN AND ANIMAL EXCLUSION
"
