County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003600
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003600,JJ FISH & CHICKEN,SOOMER CORPORATION,3916 FRUITRIDGE RD,Sacramento,95820,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003600,JJ FISH & CHICKEN,SOOMER CORPORATION,3916 FRUITRIDGE RD,Sacramento,95820,"# 1a DEMONSTRATION OF KNOWLEDGE
"
FA0003600,JJ FISH & CHICKEN,SOOMER CORPORATION,3916 FRUITRIDGE RD,Sacramento,95820,"# 11 REHEATING PROCEDURES FOR HOT HOLDING
"
FA0003600,JJ FISH & CHICKEN,SOOMER CORPORATION,3916 FRUITRIDGE RD,Sacramento,95820,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0003600,JJ FISH & CHICKEN,SOOMER CORPORATION,3916 FRUITRIDGE RD,Sacramento,95820,"# 22 SEWAGE AND WASTEWATER DISPOSAL
"
FA0003600,JJ FISH & CHICKEN,SOOMER CORPORATION,3916 FRUITRIDGE RD,Sacramento,95820,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0003600,JJ FISH & CHICKEN,SOOMER CORPORATION,3916 FRUITRIDGE RD,Sacramento,95820,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0003600,JJ FISH & CHICKEN,SOOMER CORPORATION,3916 FRUITRIDGE RD,Sacramento,95820,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0003600,JJ FISH & CHICKEN,SOOMER CORPORATION,3916 FRUITRIDGE RD,Sacramento,95820,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0003600,JJ FISH & CHICKEN,SOOMER CORPORATION,3916 FRUITRIDGE RD,Sacramento,95820,"# 30b FOOD CONTAINERS LABELED
"
FA0003600,JJ FISH & CHICKEN,SOOMER CORPORATION,3916 FRUITRIDGE RD,Sacramento,95820,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0003600,JJ FISH & CHICKEN,SOOMER CORPORATION,3916 FRUITRIDGE RD,Sacramento,95820,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0003600,JJ FISH & CHICKEN,SOOMER CORPORATION,3916 FRUITRIDGE RD,Sacramento,95820,"# 38 VENTILATION AND LIGHTING
"
FA0003600,JJ FISH & CHICKEN,SOOMER CORPORATION,3916 FRUITRIDGE RD,Sacramento,95820,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0003600,JJ FISH & CHICKEN,SOOMER CORPORATION,3916 FRUITRIDGE RD,Sacramento,95820,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0003600,JJ FISH & CHICKEN,SOOMER CORPORATION,3916 FRUITRIDGE RD,Sacramento,95820,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
