County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0001168
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0001168,PARAGARY'S BAR & OVEN,PARAMOOR INC,1401 28TH ST,Sacramento,95816,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0001168,PARAGARY'S BAR & OVEN,PARAMOOR INC,1401 28TH ST,Sacramento,95816,"# 1c FOOD HANDLER CARDS
"
FA0001168,PARAGARY'S BAR & OVEN,PARAMOOR INC,1401 28TH ST,Sacramento,95816,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0001168,PARAGARY'S BAR & OVEN,PARAMOOR INC,1401 28TH ST,Sacramento,95816,"# 6 HANDWASHING FACILITIES
"
FA0001168,PARAGARY'S BAR & OVEN,PARAMOOR INC,1401 28TH ST,Sacramento,95816,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0001168,PARAGARY'S BAR & OVEN,PARAMOOR INC,1401 28TH ST,Sacramento,95816,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0001168,PARAGARY'S BAR & OVEN,PARAMOOR INC,1401 28TH ST,Sacramento,95816,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0001168,PARAGARY'S BAR & OVEN,PARAMOOR INC,1401 28TH ST,Sacramento,95816,"# 30b FOOD CONTAINERS LABELED
"
FA0001168,PARAGARY'S BAR & OVEN,PARAMOOR INC,1401 28TH ST,Sacramento,95816,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0001168,PARAGARY'S BAR & OVEN,PARAMOOR INC,1401 28TH ST,Sacramento,95816,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0001168,PARAGARY'S BAR & OVEN,PARAMOOR INC,1401 28TH ST,Sacramento,95816,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0001168,PARAGARY'S BAR & OVEN,PARAMOOR INC,1401 28TH ST,Sacramento,95816,"# 38 VENTILATION AND LIGHTING
"
FA0001168,PARAGARY'S BAR & OVEN,PARAMOOR INC,1401 28TH ST,Sacramento,95816,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0001168,PARAGARY'S BAR & OVEN,PARAMOOR INC,1401 28TH ST,Sacramento,95816,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0001168,PARAGARY'S BAR & OVEN,PARAMOOR INC,1401 28TH ST,Sacramento,95816,"# 44e VERMIN AND ANIMAL EXCLUSION
"
