County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0040794
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0040794,LOCALIS,"TRICK PONY, LLC",2031 S ST,Sacramento,95811,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0040794,LOCALIS,"TRICK PONY, LLC",2031 S ST,Sacramento,95811,"# 6 HANDWASHING FACILITIES
"
FA0040794,LOCALIS,"TRICK PONY, LLC",2031 S ST,Sacramento,95811,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0040794,LOCALIS,"TRICK PONY, LLC",2031 S ST,Sacramento,95811,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0040794,LOCALIS,"TRICK PONY, LLC",2031 S ST,Sacramento,95811,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0040794,LOCALIS,"TRICK PONY, LLC",2031 S ST,Sacramento,95811,"# 30b FOOD CONTAINERS LABELED
"
FA0040794,LOCALIS,"TRICK PONY, LLC",2031 S ST,Sacramento,95811,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0040794,LOCALIS,"TRICK PONY, LLC",2031 S ST,Sacramento,95811,"# 38 VENTILATION AND LIGHTING
"
FA0040794,LOCALIS,"TRICK PONY, LLC",2031 S ST,Sacramento,95811,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0040794,LOCALIS,"TRICK PONY, LLC",2031 S ST,Sacramento,95811,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0040794,LOCALIS,"TRICK PONY, LLC",2031 S ST,Sacramento,95811,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0040794,LOCALIS,"TRICK PONY, LLC",2031 S ST,Sacramento,95811,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0040794,LOCALIS,"TRICK PONY, LLC",2031 S ST,Sacramento,95811,"# 49 PERMIT REQUIREMENTS
"
