County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0001473
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0001473,SEASONS 52 #4534,N & D RESTAURANTS INC,1689 ARDEN WAY STE 1065,Sacramento,95815,"# 6 HANDWASHING FACILITIES
"
FA0001473,SEASONS 52 #4534,N & D RESTAURANTS INC,1689 ARDEN WAY STE 1065,Sacramento,95815,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0001473,SEASONS 52 #4534,N & D RESTAURANTS INC,1689 ARDEN WAY STE 1065,Sacramento,95815,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0001473,SEASONS 52 #4534,N & D RESTAURANTS INC,1689 ARDEN WAY STE 1065,Sacramento,95815,"# 9 COOLING METHODS
"
FA0001473,SEASONS 52 #4534,N & D RESTAURANTS INC,1689 ARDEN WAY STE 1065,Sacramento,95815,"# 13 FOOD IN GOOD CONDITION, SAFE, AND UNADULTERATED
"
FA0001473,SEASONS 52 #4534,N & D RESTAURANTS INC,1689 ARDEN WAY STE 1065,Sacramento,95815,"# 21 HOT AND COLD WATER SUPPLY
"
FA0001473,SEASONS 52 #4534,N & D RESTAURANTS INC,1689 ARDEN WAY STE 1065,Sacramento,95815,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0001473,SEASONS 52 #4534,N & D RESTAURANTS INC,1689 ARDEN WAY STE 1065,Sacramento,95815,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0001473,SEASONS 52 #4534,N & D RESTAURANTS INC,1689 ARDEN WAY STE 1065,Sacramento,95815,"# 32b COMPLIANCE WITH TRANS FAT BAN
"
FA0001473,SEASONS 52 #4534,N & D RESTAURANTS INC,1689 ARDEN WAY STE 1065,Sacramento,95815,"# 38 VENTILATION AND LIGHTING
"
FA0001473,SEASONS 52 #4534,N & D RESTAURANTS INC,1689 ARDEN WAY STE 1065,Sacramento,95815,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0001473,SEASONS 52 #4534,N & D RESTAURANTS INC,1689 ARDEN WAY STE 1065,Sacramento,95815,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
