County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0049591
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0049591,DOS COYOTES,COYOTE R15,1800 15TH ST STE D,Sacramento,95811,"# 1c FOOD HANDLER CARDS
"
FA0049591,DOS COYOTES,COYOTE R15,1800 15TH ST STE D,Sacramento,95811,"# 9 COOLING METHODS
"
FA0049591,DOS COYOTES,COYOTE R15,1800 15TH ST STE D,Sacramento,95811,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0049591,DOS COYOTES,COYOTE R15,1800 15TH ST STE D,Sacramento,95811,"# 21 HOT AND COLD WATER SUPPLY
"
FA0049591,DOS COYOTES,COYOTE R15,1800 15TH ST STE D,Sacramento,95811,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0049591,DOS COYOTES,COYOTE R15,1800 15TH ST STE D,Sacramento,95811,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0049591,DOS COYOTES,COYOTE R15,1800 15TH ST STE D,Sacramento,95811,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0049591,DOS COYOTES,COYOTE R15,1800 15TH ST STE D,Sacramento,95811,"# 38 VENTILATION AND LIGHTING
"
FA0049591,DOS COYOTES,COYOTE R15,1800 15TH ST STE D,Sacramento,95811,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0049591,DOS COYOTES,COYOTE R15,1800 15TH ST STE D,Sacramento,95811,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0049591,DOS COYOTES,COYOTE R15,1800 15TH ST STE D,Sacramento,95811,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
