County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0004871
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0004871,SUBWAY,GILL & MADISON INC,4900 MADISON AVE #B,Sacramento,95841,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0004871,SUBWAY,GILL & MADISON INC,4900 MADISON AVE #B,Sacramento,95841,"# 1b FOOD SAFETY CERTIFICATION
"
FA0004871,SUBWAY,GILL & MADISON INC,4900 MADISON AVE #B,Sacramento,95841,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0004871,SUBWAY,GILL & MADISON INC,4900 MADISON AVE #B,Sacramento,95841,"# 6 HANDWASHING FACILITIES
"
FA0004871,SUBWAY,GILL & MADISON INC,4900 MADISON AVE #B,Sacramento,95841,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0004871,SUBWAY,GILL & MADISON INC,4900 MADISON AVE #B,Sacramento,95841,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0004871,SUBWAY,GILL & MADISON INC,4900 MADISON AVE #B,Sacramento,95841,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0004871,SUBWAY,GILL & MADISON INC,4900 MADISON AVE #B,Sacramento,95841,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0004871,SUBWAY,GILL & MADISON INC,4900 MADISON AVE #B,Sacramento,95841,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0004871,SUBWAY,GILL & MADISON INC,4900 MADISON AVE #B,Sacramento,95841,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0004871,SUBWAY,GILL & MADISON INC,4900 MADISON AVE #B,Sacramento,95841,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0004871,SUBWAY,GILL & MADISON INC,4900 MADISON AVE #B,Sacramento,95841,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0004871,SUBWAY,GILL & MADISON INC,4900 MADISON AVE #B,Sacramento,95841,"# 38 VENTILATION AND LIGHTING
"
FA0004871,SUBWAY,GILL & MADISON INC,4900 MADISON AVE #B,Sacramento,95841,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0004871,SUBWAY,GILL & MADISON INC,4900 MADISON AVE #B,Sacramento,95841,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0004871,SUBWAY,GILL & MADISON INC,4900 MADISON AVE #B,Sacramento,95841,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0004871,SUBWAY,GILL & MADISON INC,4900 MADISON AVE #B,Sacramento,95841,"# 44d EMPLOYEE PERSONAL ITEMS
"
