County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0014918
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0014918,JACK IN THE BOX # 4329,NORTH VALLEY DINER INC,4435 FLORIN RD,Sacramento,95823,"# 1c FOOD HANDLER CARDS
"
FA0014918,JACK IN THE BOX # 4329,NORTH VALLEY DINER INC,4435 FLORIN RD,Sacramento,95823,"# 5a HANDWASHING PROCEDURES
"
FA0014918,JACK IN THE BOX # 4329,NORTH VALLEY DINER INC,4435 FLORIN RD,Sacramento,95823,"# 6 HANDWASHING FACILITIES
"
FA0014918,JACK IN THE BOX # 4329,NORTH VALLEY DINER INC,4435 FLORIN RD,Sacramento,95823,"# 8 TIME AS A PUBLIC HEALTH CONTROL
"
FA0014918,JACK IN THE BOX # 4329,NORTH VALLEY DINER INC,4435 FLORIN RD,Sacramento,95823,"# 22 SEWAGE AND WASTEWATER DISPOSAL
"
FA0014918,JACK IN THE BOX # 4329,NORTH VALLEY DINER INC,4435 FLORIN RD,Sacramento,95823,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0014918,JACK IN THE BOX # 4329,NORTH VALLEY DINER INC,4435 FLORIN RD,Sacramento,95823,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0014918,JACK IN THE BOX # 4329,NORTH VALLEY DINER INC,4435 FLORIN RD,Sacramento,95823,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0014918,JACK IN THE BOX # 4329,NORTH VALLEY DINER INC,4435 FLORIN RD,Sacramento,95823,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0014918,JACK IN THE BOX # 4329,NORTH VALLEY DINER INC,4435 FLORIN RD,Sacramento,95823,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0014918,JACK IN THE BOX # 4329,NORTH VALLEY DINER INC,4435 FLORIN RD,Sacramento,95823,"# 38 VENTILATION AND LIGHTING
"
FA0014918,JACK IN THE BOX # 4329,NORTH VALLEY DINER INC,4435 FLORIN RD,Sacramento,95823,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0014918,JACK IN THE BOX # 4329,NORTH VALLEY DINER INC,4435 FLORIN RD,Sacramento,95823,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
