County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003094
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003094,STAGECOACH RESTAURANT,DERRICK STEVENS,4365 FLORIN RD,Sacramento,95823,"# 1a DEMONSTRATION OF KNOWLEDGE
"
FA0003094,STAGECOACH RESTAURANT,DERRICK STEVENS,4365 FLORIN RD,Sacramento,95823,"# 1b FOOD SAFETY CERTIFICATION
"
FA0003094,STAGECOACH RESTAURANT,DERRICK STEVENS,4365 FLORIN RD,Sacramento,95823,"# 1c FOOD HANDLER CARDS
"
FA0003094,STAGECOACH RESTAURANT,DERRICK STEVENS,4365 FLORIN RD,Sacramento,95823,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0003094,STAGECOACH RESTAURANT,DERRICK STEVENS,4365 FLORIN RD,Sacramento,95823,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0003094,STAGECOACH RESTAURANT,DERRICK STEVENS,4365 FLORIN RD,Sacramento,95823,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0003094,STAGECOACH RESTAURANT,DERRICK STEVENS,4365 FLORIN RD,Sacramento,95823,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0003094,STAGECOACH RESTAURANT,DERRICK STEVENS,4365 FLORIN RD,Sacramento,95823,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003094,STAGECOACH RESTAURANT,DERRICK STEVENS,4365 FLORIN RD,Sacramento,95823,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0003094,STAGECOACH RESTAURANT,DERRICK STEVENS,4365 FLORIN RD,Sacramento,95823,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
