County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0004034
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0004034,SUDWERK RIVERSIDE,TIMOTHY MCDONNELL,9900 GREENBACK LN,Folsom,95630,"# 1b FOOD SAFETY CERTIFICATION
"
FA0004034,SUDWERK RIVERSIDE,TIMOTHY MCDONNELL,9900 GREENBACK LN,Folsom,95630,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0004034,SUDWERK RIVERSIDE,TIMOTHY MCDONNELL,9900 GREENBACK LN,Folsom,95630,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0004034,SUDWERK RIVERSIDE,TIMOTHY MCDONNELL,9900 GREENBACK LN,Folsom,95630,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0004034,SUDWERK RIVERSIDE,TIMOTHY MCDONNELL,9900 GREENBACK LN,Folsom,95630,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0004034,SUDWERK RIVERSIDE,TIMOTHY MCDONNELL,9900 GREENBACK LN,Folsom,95630,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0004034,SUDWERK RIVERSIDE,TIMOTHY MCDONNELL,9900 GREENBACK LN,Folsom,95630,"# 38 VENTILATION AND LIGHTING
"
FA0004034,SUDWERK RIVERSIDE,TIMOTHY MCDONNELL,9900 GREENBACK LN,Folsom,95630,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0004034,SUDWERK RIVERSIDE,TIMOTHY MCDONNELL,9900 GREENBACK LN,Folsom,95630,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0004034,SUDWERK RIVERSIDE,TIMOTHY MCDONNELL,9900 GREENBACK LN,Folsom,95630,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0004034,SUDWERK RIVERSIDE,TIMOTHY MCDONNELL,9900 GREENBACK LN,Folsom,95630,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0004034,SUDWERK RIVERSIDE,TIMOTHY MCDONNELL,9900 GREENBACK LN,Folsom,95630,"# 47c INSPECTION REPORT AVAILABILITY
"
