County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0004454
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0004454,THE EFFORT,AQUARIAN EFFORT INC,1550 JULIESSE AVE,Sacramento,95815,"# 6 HANDWASHING FACILITIES
"
FA0004454,THE EFFORT,AQUARIAN EFFORT INC,1550 JULIESSE AVE,Sacramento,95815,"# 1b FOOD SAFETY CERTIFICATION
"
FA0004454,THE EFFORT,AQUARIAN EFFORT INC,1550 JULIESSE AVE,Sacramento,95815,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0004454,THE EFFORT,AQUARIAN EFFORT INC,1550 JULIESSE AVE,Sacramento,95815,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0004454,THE EFFORT,AQUARIAN EFFORT INC,1550 JULIESSE AVE,Sacramento,95815,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0004454,THE EFFORT,AQUARIAN EFFORT INC,1550 JULIESSE AVE,Sacramento,95815,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0004454,THE EFFORT,AQUARIAN EFFORT INC,1550 JULIESSE AVE,Sacramento,95815,"# 30b FOOD CONTAINERS LABELED
"
FA0004454,THE EFFORT,AQUARIAN EFFORT INC,1550 JULIESSE AVE,Sacramento,95815,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0004454,THE EFFORT,AQUARIAN EFFORT INC,1550 JULIESSE AVE,Sacramento,95815,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0004454,THE EFFORT,AQUARIAN EFFORT INC,1550 JULIESSE AVE,Sacramento,95815,"# 38 VENTILATION AND LIGHTING
"
FA0004454,THE EFFORT,AQUARIAN EFFORT INC,1550 JULIESSE AVE,Sacramento,95815,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
