County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0015082
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0015082,BASKIN-ROBBINS/TOGO'S,FRANKLIN LOCKHART,8417 ELK GROVE FLORIN RD,Elk Grove,95829,"# 1b FOOD SAFETY CERTIFICATION
"
FA0015082,BASKIN-ROBBINS/TOGO'S,FRANKLIN LOCKHART,8417 ELK GROVE FLORIN RD,Elk Grove,95829,"# 1c FOOD HANDLER CARDS
"
FA0015082,BASKIN-ROBBINS/TOGO'S,FRANKLIN LOCKHART,8417 ELK GROVE FLORIN RD,Elk Grove,95829,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0015082,BASKIN-ROBBINS/TOGO'S,FRANKLIN LOCKHART,8417 ELK GROVE FLORIN RD,Elk Grove,95829,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0015082,BASKIN-ROBBINS/TOGO'S,FRANKLIN LOCKHART,8417 ELK GROVE FLORIN RD,Elk Grove,95829,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0015082,BASKIN-ROBBINS/TOGO'S,FRANKLIN LOCKHART,8417 ELK GROVE FLORIN RD,Elk Grove,95829,"# 32a FOOD PRESENTATION AND LABELING
"
FA0015082,BASKIN-ROBBINS/TOGO'S,FRANKLIN LOCKHART,8417 ELK GROVE FLORIN RD,Elk Grove,95829,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0015082,BASKIN-ROBBINS/TOGO'S,FRANKLIN LOCKHART,8417 ELK GROVE FLORIN RD,Elk Grove,95829,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0015082,BASKIN-ROBBINS/TOGO'S,FRANKLIN LOCKHART,8417 ELK GROVE FLORIN RD,Elk Grove,95829,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0015082,BASKIN-ROBBINS/TOGO'S,FRANKLIN LOCKHART,8417 ELK GROVE FLORIN RD,Elk Grove,95829,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0015082,BASKIN-ROBBINS/TOGO'S,FRANKLIN LOCKHART,8417 ELK GROVE FLORIN RD,Elk Grove,95829,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0015082,BASKIN-ROBBINS/TOGO'S,FRANKLIN LOCKHART,8417 ELK GROVE FLORIN RD,Elk Grove,95829,"# 47c INSPECTION REPORT AVAILABILITY
"
