County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003056
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003056,ROSA LINDA'S,JOSEPH CANO,1299 FLORIN RD,Sacramento,95831,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003056,ROSA LINDA'S,JOSEPH CANO,1299 FLORIN RD,Sacramento,95831,"# 1c FOOD HANDLER CARDS
"
FA0003056,ROSA LINDA'S,JOSEPH CANO,1299 FLORIN RD,Sacramento,95831,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0003056,ROSA LINDA'S,JOSEPH CANO,1299 FLORIN RD,Sacramento,95831,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0003056,ROSA LINDA'S,JOSEPH CANO,1299 FLORIN RD,Sacramento,95831,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003056,ROSA LINDA'S,JOSEPH CANO,1299 FLORIN RD,Sacramento,95831,"# 38 VENTILATION AND LIGHTING
"
FA0003056,ROSA LINDA'S,JOSEPH CANO,1299 FLORIN RD,Sacramento,95831,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0003056,ROSA LINDA'S,JOSEPH CANO,1299 FLORIN RD,Sacramento,95831,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0003056,ROSA LINDA'S,JOSEPH CANO,1299 FLORIN RD,Sacramento,95831,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0003056,ROSA LINDA'S,JOSEPH CANO,1299 FLORIN RD,Sacramento,95831,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
