County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0002553
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0002553,DONUT STAR,ERIC NGO,2122 EL CAMINO AVE,Sacramento,95821,"# 1a DEMONSTRATION OF KNOWLEDGE
"
FA0002553,DONUT STAR,ERIC NGO,2122 EL CAMINO AVE,Sacramento,95821,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0002553,DONUT STAR,ERIC NGO,2122 EL CAMINO AVE,Sacramento,95821,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0002553,DONUT STAR,ERIC NGO,2122 EL CAMINO AVE,Sacramento,95821,"# 30b FOOD CONTAINERS LABELED
"
FA0002553,DONUT STAR,ERIC NGO,2122 EL CAMINO AVE,Sacramento,95821,"# 31 CONSUMER SELF-SERVICE OPERATIONS
"
FA0002553,DONUT STAR,ERIC NGO,2122 EL CAMINO AVE,Sacramento,95821,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0002553,DONUT STAR,ERIC NGO,2122 EL CAMINO AVE,Sacramento,95821,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0002553,DONUT STAR,ERIC NGO,2122 EL CAMINO AVE,Sacramento,95821,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0002553,DONUT STAR,ERIC NGO,2122 EL CAMINO AVE,Sacramento,95821,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0002553,DONUT STAR,ERIC NGO,2122 EL CAMINO AVE,Sacramento,95821,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0002553,DONUT STAR,ERIC NGO,2122 EL CAMINO AVE,Sacramento,95821,"# 44e VERMIN AND ANIMAL EXCLUSION
"
