County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0019495
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0019495,HOCK FARM RESTAURANT,SPATARO'S RISTORANTE INC,1415 L ST 180,Sacramento,95814,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0019495,HOCK FARM RESTAURANT,SPATARO'S RISTORANTE INC,1415 L ST 180,Sacramento,95814,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0019495,HOCK FARM RESTAURANT,SPATARO'S RISTORANTE INC,1415 L ST 180,Sacramento,95814,"# 5a HANDWASHING PROCEDURES
"
FA0019495,HOCK FARM RESTAURANT,SPATARO'S RISTORANTE INC,1415 L ST 180,Sacramento,95814,"# 6 HANDWASHING FACILITIES
"
FA0019495,HOCK FARM RESTAURANT,SPATARO'S RISTORANTE INC,1415 L ST 180,Sacramento,95814,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0019495,HOCK FARM RESTAURANT,SPATARO'S RISTORANTE INC,1415 L ST 180,Sacramento,95814,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0019495,HOCK FARM RESTAURANT,SPATARO'S RISTORANTE INC,1415 L ST 180,Sacramento,95814,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0019495,HOCK FARM RESTAURANT,SPATARO'S RISTORANTE INC,1415 L ST 180,Sacramento,95814,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0019495,HOCK FARM RESTAURANT,SPATARO'S RISTORANTE INC,1415 L ST 180,Sacramento,95814,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0019495,HOCK FARM RESTAURANT,SPATARO'S RISTORANTE INC,1415 L ST 180,Sacramento,95814,"# 38 VENTILATION AND LIGHTING
"
FA0019495,HOCK FARM RESTAURANT,SPATARO'S RISTORANTE INC,1415 L ST 180,Sacramento,95814,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0019495,HOCK FARM RESTAURANT,SPATARO'S RISTORANTE INC,1415 L ST 180,Sacramento,95814,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
