County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0044449
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0044449,CHAISE LOUNGE,SOCIAL HUB INC,1330 H ST STE 101,Sacramento,95814,"# 6 HANDWASHING FACILITIES
"
FA0044449,CHAISE LOUNGE,SOCIAL HUB INC,1330 H ST STE 101,Sacramento,95814,"# 1b FOOD SAFETY CERTIFICATION
"
FA0044449,CHAISE LOUNGE,SOCIAL HUB INC,1330 H ST STE 101,Sacramento,95814,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0044449,CHAISE LOUNGE,SOCIAL HUB INC,1330 H ST STE 101,Sacramento,95814,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0044449,CHAISE LOUNGE,SOCIAL HUB INC,1330 H ST STE 101,Sacramento,95814,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0044449,CHAISE LOUNGE,SOCIAL HUB INC,1330 H ST STE 101,Sacramento,95814,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0044449,CHAISE LOUNGE,SOCIAL HUB INC,1330 H ST STE 101,Sacramento,95814,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0044449,CHAISE LOUNGE,SOCIAL HUB INC,1330 H ST STE 101,Sacramento,95814,"# 30b FOOD CONTAINERS LABELED
"
FA0044449,CHAISE LOUNGE,SOCIAL HUB INC,1330 H ST STE 101,Sacramento,95814,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0044449,CHAISE LOUNGE,SOCIAL HUB INC,1330 H ST STE 101,Sacramento,95814,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0044449,CHAISE LOUNGE,SOCIAL HUB INC,1330 H ST STE 101,Sacramento,95814,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
