County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0002650
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0002650,FUJI SUSHI BUFFET,SIN LAM,8473 ELK GROVE BLVD,Elk Grove,95758,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0002650,FUJI SUSHI BUFFET,SIN LAM,8473 ELK GROVE BLVD,Elk Grove,95758,"# 1c FOOD HANDLER CARDS
"
FA0002650,FUJI SUSHI BUFFET,SIN LAM,8473 ELK GROVE BLVD,Elk Grove,95758,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0002650,FUJI SUSHI BUFFET,SIN LAM,8473 ELK GROVE BLVD,Elk Grove,95758,"# 9 COOLING METHODS
"
FA0002650,FUJI SUSHI BUFFET,SIN LAM,8473 ELK GROVE BLVD,Elk Grove,95758,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0002650,FUJI SUSHI BUFFET,SIN LAM,8473 ELK GROVE BLVD,Elk Grove,95758,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0002650,FUJI SUSHI BUFFET,SIN LAM,8473 ELK GROVE BLVD,Elk Grove,95758,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0002650,FUJI SUSHI BUFFET,SIN LAM,8473 ELK GROVE BLVD,Elk Grove,95758,"# 30b FOOD CONTAINERS LABELED
"
FA0002650,FUJI SUSHI BUFFET,SIN LAM,8473 ELK GROVE BLVD,Elk Grove,95758,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0002650,FUJI SUSHI BUFFET,SIN LAM,8473 ELK GROVE BLVD,Elk Grove,95758,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0002650,FUJI SUSHI BUFFET,SIN LAM,8473 ELK GROVE BLVD,Elk Grove,95758,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0002650,FUJI SUSHI BUFFET,SIN LAM,8473 ELK GROVE BLVD,Elk Grove,95758,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0002650,FUJI SUSHI BUFFET,SIN LAM,8473 ELK GROVE BLVD,Elk Grove,95758,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0002650,FUJI SUSHI BUFFET,SIN LAM,8473 ELK GROVE BLVD,Elk Grove,95758,"# 44b APPROPRIATE USE OF EQUIPMENT
"
FA0002650,FUJI SUSHI BUFFET,SIN LAM,8473 ELK GROVE BLVD,Elk Grove,95758,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
