County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003733
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003733,G STREET CAFE,CHUNG B YOON,906 G ST STE 100,Sacramento,95814,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003733,G STREET CAFE,CHUNG B YOON,906 G ST STE 100,Sacramento,95814,"# 1a DEMONSTRATION OF KNOWLEDGE
"
FA0003733,G STREET CAFE,CHUNG B YOON,906 G ST STE 100,Sacramento,95814,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0003733,G STREET CAFE,CHUNG B YOON,906 G ST STE 100,Sacramento,95814,"# 6 HANDWASHING FACILITIES
"
FA0003733,G STREET CAFE,CHUNG B YOON,906 G ST STE 100,Sacramento,95814,"# 9 COOLING METHODS
"
FA0003733,G STREET CAFE,CHUNG B YOON,906 G ST STE 100,Sacramento,95814,"# 13 FOOD IN GOOD CONDITION, SAFE, AND UNADULTERATED
"
FA0003733,G STREET CAFE,CHUNG B YOON,906 G ST STE 100,Sacramento,95814,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0003733,G STREET CAFE,CHUNG B YOON,906 G ST STE 100,Sacramento,95814,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0003733,G STREET CAFE,CHUNG B YOON,906 G ST STE 100,Sacramento,95814,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0003733,G STREET CAFE,CHUNG B YOON,906 G ST STE 100,Sacramento,95814,"# 30b FOOD CONTAINERS LABELED
"
FA0003733,G STREET CAFE,CHUNG B YOON,906 G ST STE 100,Sacramento,95814,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0003733,G STREET CAFE,CHUNG B YOON,906 G ST STE 100,Sacramento,95814,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003733,G STREET CAFE,CHUNG B YOON,906 G ST STE 100,Sacramento,95814,"# 38 VENTILATION AND LIGHTING
"
FA0003733,G STREET CAFE,CHUNG B YOON,906 G ST STE 100,Sacramento,95814,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0003733,G STREET CAFE,CHUNG B YOON,906 G ST STE 100,Sacramento,95814,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
