County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0006688
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0006688,KIM SON MONGOLIAN BBQ,VIRGINIA HUANOSTO,4980 WATT AVE A,North Highlands,95660,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0006688,KIM SON MONGOLIAN BBQ,VIRGINIA HUANOSTO,4980 WATT AVE A,North Highlands,95660,"# 6 HANDWASHING FACILITIES
"
FA0006688,KIM SON MONGOLIAN BBQ,VIRGINIA HUANOSTO,4980 WATT AVE A,North Highlands,95660,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0006688,KIM SON MONGOLIAN BBQ,VIRGINIA HUANOSTO,4980 WATT AVE A,North Highlands,95660,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0006688,KIM SON MONGOLIAN BBQ,VIRGINIA HUANOSTO,4980 WATT AVE A,North Highlands,95660,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0006688,KIM SON MONGOLIAN BBQ,VIRGINIA HUANOSTO,4980 WATT AVE A,North Highlands,95660,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0006688,KIM SON MONGOLIAN BBQ,VIRGINIA HUANOSTO,4980 WATT AVE A,North Highlands,95660,"# 30b FOOD CONTAINERS LABELED
"
FA0006688,KIM SON MONGOLIAN BBQ,VIRGINIA HUANOSTO,4980 WATT AVE A,North Highlands,95660,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0006688,KIM SON MONGOLIAN BBQ,VIRGINIA HUANOSTO,4980 WATT AVE A,North Highlands,95660,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0006688,KIM SON MONGOLIAN BBQ,VIRGINIA HUANOSTO,4980 WATT AVE A,North Highlands,95660,"# 38 VENTILATION AND LIGHTING
"
FA0006688,KIM SON MONGOLIAN BBQ,VIRGINIA HUANOSTO,4980 WATT AVE A,North Highlands,95660,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0006688,KIM SON MONGOLIAN BBQ,VIRGINIA HUANOSTO,4980 WATT AVE A,North Highlands,95660,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0006688,KIM SON MONGOLIAN BBQ,VIRGINIA HUANOSTO,4980 WATT AVE A,North Highlands,95660,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0006688,KIM SON MONGOLIAN BBQ,VIRGINIA HUANOSTO,4980 WATT AVE A,North Highlands,95660,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0006688,KIM SON MONGOLIAN BBQ,VIRGINIA HUANOSTO,4980 WATT AVE A,North Highlands,95660,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0006688,KIM SON MONGOLIAN BBQ,VIRGINIA HUANOSTO,4980 WATT AVE A,North Highlands,95660,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0006688,KIM SON MONGOLIAN BBQ,VIRGINIA HUANOSTO,4980 WATT AVE A,North Highlands,95660,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0006688,KIM SON MONGOLIAN BBQ,VIRGINIA HUANOSTO,4980 WATT AVE A,North Highlands,95660,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
