County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0002890
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0002890,MR PICKLES SANDWICH SHOP,JAHAN RAISSI,5900 FAIR OAKS BLVD,Carmichael,95608,"# 5a HANDWASHING PROCEDURES
"
FA0002890,MR PICKLES SANDWICH SHOP,JAHAN RAISSI,5900 FAIR OAKS BLVD,Carmichael,95608,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0002890,MR PICKLES SANDWICH SHOP,JAHAN RAISSI,5900 FAIR OAKS BLVD,Carmichael,95608,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0002890,MR PICKLES SANDWICH SHOP,JAHAN RAISSI,5900 FAIR OAKS BLVD,Carmichael,95608,"# 21 HOT AND COLD WATER SUPPLY
"
FA0002890,MR PICKLES SANDWICH SHOP,JAHAN RAISSI,5900 FAIR OAKS BLVD,Carmichael,95608,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0002890,MR PICKLES SANDWICH SHOP,JAHAN RAISSI,5900 FAIR OAKS BLVD,Carmichael,95608,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0002890,MR PICKLES SANDWICH SHOP,JAHAN RAISSI,5900 FAIR OAKS BLVD,Carmichael,95608,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0002890,MR PICKLES SANDWICH SHOP,JAHAN RAISSI,5900 FAIR OAKS BLVD,Carmichael,95608,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0002890,MR PICKLES SANDWICH SHOP,JAHAN RAISSI,5900 FAIR OAKS BLVD,Carmichael,95608,"# 38 VENTILATION AND LIGHTING
"
FA0002890,MR PICKLES SANDWICH SHOP,JAHAN RAISSI,5900 FAIR OAKS BLVD,Carmichael,95608,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0002890,MR PICKLES SANDWICH SHOP,JAHAN RAISSI,5900 FAIR OAKS BLVD,Carmichael,95608,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
