County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0031759
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0031759,ARCO AM/PM #4398,"WRAICH PETROLEUM, INC.",3921 WATT AVE,Sacramento,95821,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0031759,ARCO AM/PM #4398,"WRAICH PETROLEUM, INC.",3921 WATT AVE,Sacramento,95821,"# 1b FOOD SAFETY CERTIFICATION
"
FA0031759,ARCO AM/PM #4398,"WRAICH PETROLEUM, INC.",3921 WATT AVE,Sacramento,95821,"# 6 HANDWASHING FACILITIES
"
FA0031759,ARCO AM/PM #4398,"WRAICH PETROLEUM, INC.",3921 WATT AVE,Sacramento,95821,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0031759,ARCO AM/PM #4398,"WRAICH PETROLEUM, INC.",3921 WATT AVE,Sacramento,95821,"# 22 SEWAGE AND WASTEWATER DISPOSAL
"
FA0031759,ARCO AM/PM #4398,"WRAICH PETROLEUM, INC.",3921 WATT AVE,Sacramento,95821,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0031759,ARCO AM/PM #4398,"WRAICH PETROLEUM, INC.",3921 WATT AVE,Sacramento,95821,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0031759,ARCO AM/PM #4398,"WRAICH PETROLEUM, INC.",3921 WATT AVE,Sacramento,95821,"# 32a FOOD PRESENTATION AND LABELING
"
FA0031759,ARCO AM/PM #4398,"WRAICH PETROLEUM, INC.",3921 WATT AVE,Sacramento,95821,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0031759,ARCO AM/PM #4398,"WRAICH PETROLEUM, INC.",3921 WATT AVE,Sacramento,95821,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0031759,ARCO AM/PM #4398,"WRAICH PETROLEUM, INC.",3921 WATT AVE,Sacramento,95821,"# 38 VENTILATION AND LIGHTING
"
FA0031759,ARCO AM/PM #4398,"WRAICH PETROLEUM, INC.",3921 WATT AVE,Sacramento,95821,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0031759,ARCO AM/PM #4398,"WRAICH PETROLEUM, INC.",3921 WATT AVE,Sacramento,95821,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0031759,ARCO AM/PM #4398,"WRAICH PETROLEUM, INC.",3921 WATT AVE,Sacramento,95821,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0031759,ARCO AM/PM #4398,"WRAICH PETROLEUM, INC.",3921 WATT AVE,Sacramento,95821,"# 44e VERMIN AND ANIMAL EXCLUSION
"
