County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003695
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003695,WAFFLE SQUARE,WAFFLE SQUARE INC,2107 FULTON AVE,Sacramento,95825,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003695,WAFFLE SQUARE,WAFFLE SQUARE INC,2107 FULTON AVE,Sacramento,95825,"# 1c FOOD HANDLER CARDS
"
FA0003695,WAFFLE SQUARE,WAFFLE SQUARE INC,2107 FULTON AVE,Sacramento,95825,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0003695,WAFFLE SQUARE,WAFFLE SQUARE INC,2107 FULTON AVE,Sacramento,95825,"# 30b FOOD CONTAINERS LABELED
"
FA0003695,WAFFLE SQUARE,WAFFLE SQUARE INC,2107 FULTON AVE,Sacramento,95825,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0003695,WAFFLE SQUARE,WAFFLE SQUARE INC,2107 FULTON AVE,Sacramento,95825,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0003695,WAFFLE SQUARE,WAFFLE SQUARE INC,2107 FULTON AVE,Sacramento,95825,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0003695,WAFFLE SQUARE,WAFFLE SQUARE INC,2107 FULTON AVE,Sacramento,95825,"# 38 VENTILATION AND LIGHTING
"
FA0003695,WAFFLE SQUARE,WAFFLE SQUARE INC,2107 FULTON AVE,Sacramento,95825,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0003695,WAFFLE SQUARE,WAFFLE SQUARE INC,2107 FULTON AVE,Sacramento,95825,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0003695,WAFFLE SQUARE,WAFFLE SQUARE INC,2107 FULTON AVE,Sacramento,95825,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0003695,WAFFLE SQUARE,WAFFLE SQUARE INC,2107 FULTON AVE,Sacramento,95825,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
