County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003574
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003574,LAUGHS UNLIMITED,MONEY IS FUNNY INC,1207 FRONT ST 16,Sacramento,95814,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003574,LAUGHS UNLIMITED,MONEY IS FUNNY INC,1207 FRONT ST 16,Sacramento,95814,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0003574,LAUGHS UNLIMITED,MONEY IS FUNNY INC,1207 FRONT ST 16,Sacramento,95814,"# 6 HANDWASHING FACILITIES
"
FA0003574,LAUGHS UNLIMITED,MONEY IS FUNNY INC,1207 FRONT ST 16,Sacramento,95814,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0003574,LAUGHS UNLIMITED,MONEY IS FUNNY INC,1207 FRONT ST 16,Sacramento,95814,"# 21 HOT AND COLD WATER SUPPLY
"
FA0003574,LAUGHS UNLIMITED,MONEY IS FUNNY INC,1207 FRONT ST 16,Sacramento,95814,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0003574,LAUGHS UNLIMITED,MONEY IS FUNNY INC,1207 FRONT ST 16,Sacramento,95814,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0003574,LAUGHS UNLIMITED,MONEY IS FUNNY INC,1207 FRONT ST 16,Sacramento,95814,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0003574,LAUGHS UNLIMITED,MONEY IS FUNNY INC,1207 FRONT ST 16,Sacramento,95814,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0003574,LAUGHS UNLIMITED,MONEY IS FUNNY INC,1207 FRONT ST 16,Sacramento,95814,"# 44d EMPLOYEE PERSONAL ITEMS
"
