County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0005446
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0005446,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1100 O ST 5,Sacramento,95814,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0005446,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1100 O ST 5,Sacramento,95814,"# 1b FOOD SAFETY CERTIFICATION
"
FA0005446,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1100 O ST 5,Sacramento,95814,"# 1c FOOD HANDLER CARDS
"
FA0005446,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1100 O ST 5,Sacramento,95814,"# 5a HANDWASHING PROCEDURES
"
FA0005446,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1100 O ST 5,Sacramento,95814,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0005446,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1100 O ST 5,Sacramento,95814,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0005446,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1100 O ST 5,Sacramento,95814,"# 38 VENTILATION AND LIGHTING
"
FA0005446,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1100 O ST 5,Sacramento,95814,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0005446,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1100 O ST 5,Sacramento,95814,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0005446,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1100 O ST 5,Sacramento,95814,"# 47c INSPECTION REPORT AVAILABILITY
"
