County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0049250
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0049250,MAGGIANO'S LITTLE ITALY #1148,MAGGIANO'S INC,1689 ARDEN WAY,Sacramento,95815,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0049250,MAGGIANO'S LITTLE ITALY #1148,MAGGIANO'S INC,1689 ARDEN WAY,Sacramento,95815,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0049250,MAGGIANO'S LITTLE ITALY #1148,MAGGIANO'S INC,1689 ARDEN WAY,Sacramento,95815,"# 6 HANDWASHING FACILITIES
"
FA0049250,MAGGIANO'S LITTLE ITALY #1148,MAGGIANO'S INC,1689 ARDEN WAY,Sacramento,95815,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0049250,MAGGIANO'S LITTLE ITALY #1148,MAGGIANO'S INC,1689 ARDEN WAY,Sacramento,95815,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0049250,MAGGIANO'S LITTLE ITALY #1148,MAGGIANO'S INC,1689 ARDEN WAY,Sacramento,95815,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0049250,MAGGIANO'S LITTLE ITALY #1148,MAGGIANO'S INC,1689 ARDEN WAY,Sacramento,95815,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0049250,MAGGIANO'S LITTLE ITALY #1148,MAGGIANO'S INC,1689 ARDEN WAY,Sacramento,95815,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0049250,MAGGIANO'S LITTLE ITALY #1148,MAGGIANO'S INC,1689 ARDEN WAY,Sacramento,95815,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0049250,MAGGIANO'S LITTLE ITALY #1148,MAGGIANO'S INC,1689 ARDEN WAY,Sacramento,95815,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0049250,MAGGIANO'S LITTLE ITALY #1148,MAGGIANO'S INC,1689 ARDEN WAY,Sacramento,95815,"# 38 VENTILATION AND LIGHTING
"
FA0049250,MAGGIANO'S LITTLE ITALY #1148,MAGGIANO'S INC,1689 ARDEN WAY,Sacramento,95815,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0049250,MAGGIANO'S LITTLE ITALY #1148,MAGGIANO'S INC,1689 ARDEN WAY,Sacramento,95815,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
