County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0001573
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0001573,ROUND TABLE PIZZA,TARVINDER S SAINI,4341 ARDEN WAY,Sacramento,95864,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0001573,ROUND TABLE PIZZA,TARVINDER S SAINI,4341 ARDEN WAY,Sacramento,95864,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0001573,ROUND TABLE PIZZA,TARVINDER S SAINI,4341 ARDEN WAY,Sacramento,95864,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0001573,ROUND TABLE PIZZA,TARVINDER S SAINI,4341 ARDEN WAY,Sacramento,95864,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0001573,ROUND TABLE PIZZA,TARVINDER S SAINI,4341 ARDEN WAY,Sacramento,95864,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0001573,ROUND TABLE PIZZA,TARVINDER S SAINI,4341 ARDEN WAY,Sacramento,95864,"# 38 VENTILATION AND LIGHTING
"
FA0001573,ROUND TABLE PIZZA,TARVINDER S SAINI,4341 ARDEN WAY,Sacramento,95864,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0001573,ROUND TABLE PIZZA,TARVINDER S SAINI,4341 ARDEN WAY,Sacramento,95864,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0001573,ROUND TABLE PIZZA,TARVINDER S SAINI,4341 ARDEN WAY,Sacramento,95864,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0001573,ROUND TABLE PIZZA,TARVINDER S SAINI,4341 ARDEN WAY,Sacramento,95864,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
